# time of execution: 2021-02-27 14:18:12
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.09
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:1.447e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.28	1.0000012076849987	295.0	295.0	0.0	0.0	0.0	0.0
1.29	1.0000012116587347	295.0	295.0	0.0	0.0	0.0	0.0
1.2999999999999998	1.0000012155853502	295.0	295.0	0.0	0.0	0.0	0.0
1.31	1.0000012194654047	295.0	295.0	0.0	0.0	0.0	0.0
1.32	1.0000012232994482	295.0	295.0	0.0	0.0	0.0	0.0
1.33	1.0000012270880292	295.0	295.0	0.0	0.0	0.0	0.0
1.3399999999999999	1.0000012308316841	295.0	295.0	0.0	0.0	0.0	0.0
1.3499999999999999	1.0000012345309475	295.0	295.0	0.0	0.0	0.0	0.0
1.36	1.0000012381863443	295.0	295.0	0.0	0.0	0.0	0.0
1.37	1.0000012417983972	295.0	295.0	0.0	0.0	0.0	0.0
1.38	1.000001245367619	295.0	295.0	0.0	0.0	0.0	0.0
1.39	1.0000012488945167	295.0	295.0	0.0	0.0	0.0	0.0
1.4	1.000001252379592	295.0	295.0	0.0	0.0	0.0	0.0
1.4100000000000001	1.0000012558233435	295.0	295.0	0.0	0.0	0.0	0.0
1.42	1.0000012592262573	295.0	295.0	0.0	0.0	0.0	0.0
1.43	1.000001262588819	295.0	295.0	0.0	0.0	0.0	0.0
1.44	1.0000012659115076	295.0	295.0	0.0	0.0	0.0	0.0
1.45	1.000001269194796	295.0	295.0	0.0	0.0	0.0	0.0
1.46	1.000001272439151	295.0	295.0	0.0	0.0	0.0	0.0
1.47	1.0000012756450352	295.0	295.0	0.0	0.0	0.0	0.0
1.48	1.000001278812904	295.0	295.0	0.0	0.0	0.0	0.0
1.49	1.000001281943208	295.0	295.0	0.0	0.0	0.0	0.0
1.4999999999999998	1.0000012850363933	295.0	295.0	0.0	0.0	0.0	0.0
1.51	1.0000012880928986	295.0	295.0	0.0	0.0	0.0	0.0
1.52	1.0000012911131622	295.0	295.0	0.0	0.0	0.0	0.0
1.53	1.0000012940976104	295.0	295.0	0.0	0.0	0.0	0.0
1.5399999999999998	1.0000012970466698	295.0	295.0	0.0	0.0	0.0	0.0
1.55	1.0000012999607586	295.0	295.0	0.0	0.0	0.0	0.0
1.56	1.0000013028402914	295.0	295.0	0.0	0.0	0.0	0.0
1.57	1.0000013056856798	295.0	295.0	0.0	0.0	0.0	0.0
1.5799999999999998	1.0000013084973276	295.0	295.0	0.0	0.0	0.0	0.0
1.5899999999999999	1.0000013112756352	295.0	295.0	0.0	0.0	0.0	0.0
1.6	1.0000013140209978	295.0	295.0	0.0	0.0	0.0	0.0
1.61	1.0000013167338058	295.0	295.0	0.0	0.0	0.0	0.0
1.6199999999999999	1.0000013194144464	295.0	295.0	0.0	0.0	0.0	0.0
1.63	1.0000013220632993	295.0	295.0	0.0	0.0	0.0	0.0
1.64	1.000001324680742	295.0	295.0	0.0	0.0	0.0	0.0
1.6500000000000001	1.000001327267148	295.0	295.0	0.0	0.0	0.0	0.0
1.66	1.0000013298228845	295.0	295.0	0.0	0.0	0.0	0.0
1.67	1.0000013323483148	295.0	295.0	0.0	0.0	0.0	0.0
1.68	1.0000013348437973	295.0	295.0	0.0	0.0	0.0	0.0
1.69	1.0000013373096897	295.0	295.0	0.0	0.0	0.0	0.0
1.7	1.0000013397463416	295.0	295.0	0.0	0.0	0.0	0.0
1.71	1.0000013421540994	295.0	295.0	0.0	0.0	0.0	0.0
1.72	1.000001344533306	295.0	295.0	0.0	0.0	0.0	0.0
1.73	1.0000013468843005	295.0	295.0	0.0	0.0	0.0	0.0
1.74	1.0000013492074165	295.0	295.0	0.0	0.0	0.0	0.0
1.75	1.000001351502986	295.0	295.0	0.0	0.0	0.0	0.0
1.76	1.0000013537713344	295.0	295.0	0.0	0.0	0.0	0.0
1.77	1.000001356012785	295.0	295.0	0.0	0.0	0.0	0.0
1.7799999999999998	1.0000013582276561	295.0	295.0	0.0	0.0	0.0	0.0
1.79	1.0000013604162636	295.0	295.0	0.0	0.0	0.0	0.0
1.8	1.000001362578919	295.0	295.0	0.0	0.0	0.0	0.0
1.81	1.0000013647159296	295.0	295.0	0.0	0.0	0.0	0.0
1.8199999999999998	1.0000013668275975	295.0	295.0	0.0	0.0	0.0	0.0
1.83	1.000001368914227	295.0	295.0	0.0	0.0	0.0	0.0
1.8399999999999999	1.0000013709761137	295.0	295.0	0.0	0.0	0.0	0.0
1.85	1.0000013730135506	295.0	295.0	0.0	0.0	0.0	0.0
1.86	1.0000013750268273	295.0	295.0	0.0	0.0	0.0	0.0
1.8699999999999999	1.0000013770162308	295.0	295.0	0.0	0.0	0.0	0.0
1.8800000000000001	1.0000013789820439	295.0	295.0	0.0	0.0	0.0	0.0
1.89	1.0000013809245467	295.0	295.0	0.0	0.0	0.0	0.0
1.9	1.0000013828440173	295.0	295.0	0.0	0.0	0.0	0.0
1.9100000000000001	1.0000013847407254	295.0	295.0	0.0	0.0	0.0	0.0
1.92	1.0000013866149415	295.0	295.0	0.0	0.0	0.0	0.0
1.9300000000000002	1.0000013884669343	295.0	295.0	0.0	0.0	0.0	0.0
1.9399999999999997	1.000001390296966	295.0	295.0	0.0	0.0	0.0	0.0
1.95	1.0000013921052968	295.0	295.0	0.0	0.0	0.0	0.0
1.9600000000000002	1.0000013938921852	295.0	295.0	0.0	0.0	0.0	0.0
1.97	1.0000013956578842	295.0	295.0	0.0	0.0	0.0	0.0
1.98	1.0000013974026458	295.0	295.0	0.0	0.0	0.0	0.0
1.9899999999999998	1.0000013991267163	295.0	295.0	0.0	0.0	0.0	0.0
