# time of execution: 2020-10-20 17:57:26
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# asf=0.14
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:5.5e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
32.21	0.8202967561078713	919.259079514369	919.2590788269467
32.22	0.8202967561103629	919.2590795111604	919.2590788302439
32.230000000000004	0.8202967561128309	919.2590795079816	919.2590788335096
32.239999999999995	0.8202967561152756	919.2590795048332	919.2590788367447
32.25	0.820296756117697	919.2590795017146	919.2590788399496
32.26	0.8202967561200952	919.2590794986248	919.2590788431232
32.27	0.8202967561224705	919.2590794955653	919.2590788462674
32.279999999999994	0.8202967561248236	919.2590794925339	919.2590788493819
32.29	0.8202967561271544	919.259079489532	919.2590788524665
32.300000000000004	0.8202967561294632	919.2590794865577	919.2590788555227
32.309999999999995	0.82029675613175	919.2590794836124	919.259078858549
32.32	0.8202967561340151	919.259079480694	919.2590788615477
32.33	0.8202967561362584	919.2590794778044	919.2590788645169
32.34	0.8202967561384804	919.2590794749414	919.259078867459
32.349999999999994	0.8202967561406813	919.2590794721057	919.2590788703724
32.36	0.8202967561428615	919.2590794692969	919.2590788732588
32.37	0.8202967561450211	919.259079466514	919.2590788761177
32.38	0.8202967561471602	919.2590794637584	919.2590788789494
32.39	0.8202967561492794	919.2590794610286	919.2590788817548
32.4	0.8202967561513786	919.2590794583243	919.2590788845331
32.410000000000004	0.8202967561534583	919.2590794556455	919.2590788872851
32.419999999999995	0.8202967561555187	919.2590794529928	919.2590788900116
32.43	0.8202967561575601	919.259079450365	919.259078892712
32.44	0.8202967561595808	919.2590794477621	919.2590788953864
32.45	0.8202967561615812	919.2590794451835	919.2590788980359
32.459999999999994	0.8202967561635631	919.2590794426291	919.2590789006605
32.47	0.8202967561655269	919.2590794400991	919.2590789032603
32.480000000000004	0.8202967561674729	919.2590794375933	919.2590789058352
32.49	0.8202967561694012	919.259079435111	919.2590789083855
32.5	0.8202967561713108	919.2590794326524	919.2590789109117
32.51	0.8202967561731997	919.2590794302172	919.2590789134142
32.52	0.8202967561750716	919.2590794278047	919.259078915893
32.529999999999994	0.820296756176927	919.259079425415	919.2590789183485
32.54	0.820296756178766	919.2590794230478	919.2590789207806
32.55	0.8202967561805867	919.2590794207034	919.2590789231897
32.56	0.8202967561823877	919.2590794183811	919.259078925576
32.57	0.820296756184173	919.2590794160805	919.2590789279396
32.58	0.8202967561859431	919.2590794138015	919.259078930281
32.59	0.8202967561876973	919.2590794115449	919.2590789326002
32.6	0.8202967561894303	919.2590794093093	919.2590789348976
32.61	0.820296756191149	919.2590794070949	919.2590789371732
32.62	0.8202967561928534	919.259079404901	919.2590789394272
32.63	0.8202967561945409	919.2590794027284	919.2590789416602
32.63999999999999	0.8202967561962096	919.2590794005761	919.2590789438715
32.65	0.8202967561978649	919.2590793984435	919.2590789460618
32.660000000000004	0.8202967561995074	919.2590793963327	919.2590789482315
32.67	0.8202967562011283	919.2590793942412	919.2590789503809
32.68	0.8202967562027361	919.2590793921685	919.2590789525102
32.69	0.820296756204332	919.2590793901163	919.2590789546191
32.7	0.8202967562059085	919.259079388084	919.2590789567075
32.709999999999994	0.8202967562074706	919.2590793860699	919.2590789587766
32.72	0.8202967562090215	919.2590793840752	919.2590789608266
32.73	0.8202967562105536	919.2590793821004	919.2590789628564
32.74	0.820296756212072	919.2590793801426	919.2590789648671
32.75	0.8202967562135801	919.2590793782043	919.2590789668593
32.76	0.8202967562150678	919.2590793762848	919.2590789688321
32.77	0.8202967562165442	919.2590793743816	919.2590789707863
32.78	0.8202967562180097	919.2590793724988	919.2590789727228
32.79	0.8202967562194549	919.2590793706325	919.2590789746396
32.8	0.8202967562208915	919.2590793687838	919.2590789765392
32.81	0.8202967562223126	919.2590793669532	919.2590789784206
32.81999999999999	0.8202967562237192	919.2590793651393	919.2590789802839
32.83	0.8202967562251181	919.2590793633427	919.2590789821304
32.839999999999996	0.8202967562264952	919.2590793615636	919.2590789839584
32.85	0.8202967562278655	919.2590793598007	919.2590789857703
32.86	0.8202967562292199	919.2590793580556	919.2590789875636
32.87	0.8202967562305619	919.2590793563254	919.2590789893413
32.88	0.8202967562318941	919.2590793546134	919.259078991101
32.89	0.8202967562332084	919.2590793529154	919.259078992845
32.9	0.8202967562345178	919.2590793512351	919.2590789945718
32.91	0.8202967562358057	919.2590793495702	919.2590789962826
32.92	0.8202967562370886	919.2590793479208	919.2590789979773
32.93	0.8202967562383543	919.2590793462886	919.2590789996553
32.94	0.8202967562396117	919.2590793446694	919.2590790013188
32.95	0.8202967562408552	919.2590793430676	919.259079002965
32.96	0.8202967562420875	919.2590793414796	919.2590790045963
32.97	0.8202967562433088	919.2590793399074	919.2590790062129
32.98	0.820296756244517	919.2590793383495	919.2590790078126
32.99	0.8202967562457161	919.2590793368079	919.2590790093982
33.0	0.8202967562469009	919.2590793352786	919.2590790109693
33.01	0.8202967562480777	919.2590793337647	919.259079012524
33.019999999999996	0.8202967562492401	919.2590793322656	919.2590790140647
33.03	0.8202967562503948	919.2590793307813	919.2590790155915
33.04	0.8202967562515354	919.2590793293089	919.2590790171032
33.05	0.8202967562526678	919.2590793278517	919.2590790186002
33.06	0.8202967562537876	919.2590793264081	919.2590790200836
33.07	0.8202967562548978	919.2590793249796	919.2590790215535
33.08	0.8202967562559976	919.2590793235622	919.2590790230089
33.089999999999996	0.8202967562570856	919.25907932216	919.2590790244499
33.1	0.8202967562581666	919.2590793207697	919.2590790258777
33.11	0.8202967562592324	919.2590793193933	919.2590790272923
33.12	0.8202967562602953	919.2590793180292	919.2590790286938
33.13	0.8202967562613389	919.25907931668	919.2590790300821
33.14	0.8202967562623825	919.2590793153424	919.2590790314562
33.15	0.8202967562634061	919.2590793140174	919.2590790328175
33.16	0.8202967562644276	919.2590793127058	919.259079034166
33.17	0.8202967562654354	919.2590793114041	919.2590790355019
33.18	0.8202967562664346	919.259079310117	919.2590790368254
33.19	0.8202967562674278	919.2590793088413	919.2590790381364
33.199999999999996	0.8202967562684048	919.2590793075774	919.259079039435
33.21	0.8202967562693818	919.2590793063267	919.2590790407215
33.22	0.8202967562703393	919.2590793050857	919.2590790419958
33.23	0.8202967562712941	919.259079303858	919.2590790432578
33.24	0.8202967562722391	919.2590793026416	919.2590790445075
33.25	0.8202967562731717	919.2590793014379	919.2590790457455
33.26	0.8202967562741043	919.2590793002441	919.2590790469718
33.269999999999996	0.8202967562750162	919.2590792990612	919.2590790481865
33.28	0.8202967562759266	919.2590792978905	919.2590790493898
33.29	0.8202967562768287	919.2590792967309	919.2590790505817
33.3	0.8202967562777169	919.2590792955822	919.2590790517625
33.31	0.8202967562786051	919.2590792944453	919.2590790529321
33.32	0.8202967562794768	919.259079293316	919.2590790540906
33.33	0.8202967562803428	919.2590792922008	919.2590790552383
33.339999999999996	0.8202967562812077	919.2590792910955	919.2590790563752
33.35	0.8202967562820515	919.2590792899995	919.2590790575007
33.36	0.8202967562828952	919.2590792889159	919.2590790586155
33.37	0.8202967562837328	919.2590792878384	919.2590790597199
33.379999999999995	0.8202967562845543	919.2590792867747	919.2590790608137
33.39	0.8202967562853759	919.2590792857206	919.2590790618974
33.400000000000006	0.8202967562861877	919.2590792846747	919.2590790629708
33.41	0.8202967562869871	919.2590792836406	919.2590790640343
33.42	0.8202967562877864	919.2590792826174	919.2590790650878
33.43	0.8202967562885742	919.2590792815997	919.2590790661317
33.44	0.8202967562893514	919.2590792805956	919.2590790671659
33.449999999999996	0.8202967562901285	919.2590792796004	919.2590790681891
33.46	0.8202967562908942	919.2590792786121	919.2590790692025
33.47	0.8202967562916491	919.2590792776355	919.2590790702066
33.48	0.8202967562924041	919.2590792766691	919.2590790712015
33.49	0.8202967562931497	919.2590792757073	919.2590790721874
33.5	0.8202967562938824	919.2590792747588	919.2590790731646
33.510000000000005	0.8202967562946152	919.2590792738187	919.2590790741309
33.519999999999996	0.8202967562953426	919.2590792728864	919.259079075088
33.53	0.8202967562960531	919.2590792719632	919.2590790760366
33.54	0.8202967562967637	919.2590792710512	919.259079076977
33.55	0.8202967562974742	919.2590792701417	919.2590790779091
33.559999999999995	0.8202967562981637	919.2590792692441	919.2590790788299
33.57	0.820296756298852	919.2590792683574	919.2590790797427
33.580000000000005	0.8202967562995404	919.2590792674793	919.2590790806477
33.589999999999996	0.820296756300216	919.2590792666051	919.259079081545
33.6	0.8202967563008822	919.2590792657418	919.2590790824318
33.61	0.8202967563015483	919.2590792648891	919.2590790833103
33.62	0.8202967563022133	919.2590792640375	919.2590790841817
33.629999999999995	0.8202967563028573	919.2590792631983	919.2590790850458
33.64	0.8202967563035012	919.2590792623683	919.2590790858987
33.65	0.8202967563041451	919.2590792615474	919.2590790867449
33.66	0.8202967563047793	919.2590792607289	919.2590790875845
33.67	0.820296756305401	919.2590792599214	919.2590790884144
33.68	0.8202967563060227	919.2590792591244	919.2590790892364
33.690000000000005	0.8202967563066444	919.2590792583286	919.2590790900522
33.699999999999996	0.8202967563072512	919.2590792575413	919.2590790908594
33.71	0.8202967563078507	919.2590792567659	919.2590790916579
33.72	0.8202967563084502	919.2590792559965	919.2590790924507
33.73	0.8202967563090497	919.2590792552348	919.2590790932352
33.739999999999995	0.8202967563096315	919.2590792544767	919.2590790940113
33.75	0.8202967563102088	919.2590792537285	919.2590790947822
33.76	0.8202967563107861	919.2590792529895	919.2590790955439
33.769999999999996	0.8202967563113635	919.2590792522506	919.2590790962986
33.78	0.8202967563119243	919.2590792515217	919.2590790970486
33.79	0.8202967563124794	919.2590792508034	919.2590790977875
33.800000000000004	0.8202967563130346	919.2590792500905	919.2590790985219
33.809999999999995	0.8202967563135897	919.2590792493856	919.2590790992494
33.82	0.8202967563141326	919.2590792486814	919.2590790999684
33.83	0.8202967563146655	919.2590792479879	919.2590791006836
33.839999999999996	0.8202967563151984	919.2590792473043	919.2590791013885
33.85	0.8202967563157313	919.2590792466222	919.2590791020888
33.86	0.8202967563162606	919.2590792459443	919.2590791027823
33.870000000000005	0.8202967563167713	919.259079245276	919.2590791034681
33.879999999999995	0.820296756317282	919.2590792446166	919.2590791041503
33.89	0.8202967563177928	919.259079243964	919.2590791048219
33.9	0.8202967563183035	919.259079243316	919.2590791054912
33.910000000000004	0.8202967563188006	919.2590792426689	919.2590791061506
33.919999999999995	0.8202967563192891	919.2590792420323	919.2590791068063
33.93	0.8202967563197776	919.2590792414054	919.2590791074543
33.94	0.8202967563202661	919.2590792407801	919.259079108097
33.949999999999996	0.8202967563207546	919.2590792401564	919.2590791087337
33.96	0.8202967563212251	919.2590792395423	919.2590791093635
33.97	0.8202967563216914	919.2590792389376	919.2590791099888
33.980000000000004	0.8202967563221577	919.2590792383363	919.2590791106062
33.989999999999995	0.820296756322624	919.2590792377451	919.2590791112201
34.0	0.8202967563230903	919.259079237154	919.2590791118257
34.01	0.8202967563235382	919.2590792365659	919.2590791124283
34.02	0.8202967563239822	919.2590792359861	919.2590791130223
34.03	0.8202967563244263	919.2590792354174	919.2590791136134
34.04	0.8202967563248704	919.259079234849	919.2590791141963
34.050000000000004	0.8202967563253145	919.2590792342814	919.2590791147761
34.059999999999995	0.8202967563257464	919.259079233723	919.2590791153483
34.07	0.8202967563261683	919.2590792331717	919.2590791159167
34.08	0.8202967563265902	919.259079232626	919.2590791164788
34.09	0.820296756327012	919.2590792320883	919.2590791170359
34.099999999999994	0.8202967563274339	919.259079231554	919.2590791175883
34.11	0.8202967563278547	919.2590792310197	919.259079118134
34.12	0.8202967563282544	919.2590792304904	919.259079118677
34.129999999999995	0.8202967563286541	919.2590792299686	919.2590791192114
34.14	0.8202967563290537	919.259079229457	919.2590791197457
34.15	0.8202967563294534	919.2590792289454	919.2590791202689
34.160000000000004	0.8202967563298531	919.2590792284338	919.2590791207919
34.169999999999995	0.8202967563302488	919.2590792279295	919.2590791213069
34.18	0.8202967563306263	919.2590792274306	919.2590791218184
34.19	0.8202967563310037	919.2590792269417	919.2590791223259
34.2	0.8202967563313812	919.2590792264549	919.2590791228262
34.21	0.8202967563317587	919.2590792259774	919.2590791233264
34.22	0.8202967563321362	919.2590792254999	919.2590791238157
34.230000000000004	0.8202967563325128	919.2590792250224	919.2590791243045
34.239999999999995	0.820296756332868	919.2590792245494	919.2590791247875
34.25	0.8202967563332233	919.2590792240833	919.259079125265
34.26	0.8202967563335786	919.2590792236281	919.2590791257423
34.27	0.8202967563339338	919.2590792231733	919.2590791262085
34.279999999999994	0.8202967563342891	919.2590792227186	919.2590791266746
34.29	0.8202967563346444	919.2590792222663	919.2590791271356
34.3	0.8202967563349901	919.2590792218199	919.2590791275903
34.31	0.8202967563353232	919.2590792213803	919.2590791280451
34.32	0.8202967563356562	919.2590792209483	919.2590791284905
34.33	0.8202967563359893	919.2590792205192	919.2590791289339
34.34	0.8202967563363224	919.2590792200986	919.259079129376
34.349999999999994	0.8202967563366554	919.2590792196779	919.259079129808
34.36	0.8202967563369885	919.2590792192573	919.25907913024
34.37	0.8202967563373107	919.2590792188366	919.259079130668
34.38	0.8202967563376216	919.2590792184243	919.2590791310887
34.39	0.8202967563379324	919.259079218018	919.2590791315093
34.4	0.8202967563382433	919.2590792176201	919.2590791319243
34.410000000000004	0.8202967563385541	919.2590792172222	919.2590791323336
34.42	0.820296756338865	919.2590792168243	919.2590791327428
34.43	0.8202967563391759	919.2590792164275	919.2590791331455
34.44	0.8202967563394867	919.2590792160349	919.2590791335434
34.45	0.8202967563397772	919.259079215648	919.2590791339413
34.459999999999994	0.8202967563400658	919.2590792152703	919.2590791343325
34.47	0.8202967563403545	919.2590792148951	919.2590791347191
34.48	0.8202967563406431	919.2590792145263	919.2590791351056
34.49	0.8202967563409318	919.2590792141625	919.2590791354868
34.5	0.8202967563412205	919.2590792137987	919.259079135862
34.51	0.8202967563415091	919.2590792134349	919.2590791362371
34.52	0.8202967563417978	919.2590792130711	919.2590791366091
34.529999999999994	0.8202967563420656	919.2590792127078	919.2590791369729
34.54	0.820296756342332	919.2590792123553	919.2590791373367
34.55	0.8202967563425985	919.2590792120087	919.2590791377005
34.56	0.8202967563428649	919.2590792116677	919.2590791380529
34.56999999999999	0.8202967563431314	919.2590792113266	919.2590791384054
34.58	0.8202967563433978	919.2590792109855	919.2590791387578
34.59	0.8202967563436643	919.2590792106445	919.2590791391034
34.6	0.8202967563439307	919.259079210307	919.2590791394445
34.61	0.8202967563441954	919.2590792099712	919.2590791397855
34.62	0.8202967563444397	919.2590792096415	919.2590791401253
34.63	0.8202967563446839	919.259079209322	919.259079140455
34.63999999999999	0.8202967563449282	919.2590792090036	919.2590791407847
34.65	0.8202967563451724	919.259079208691	919.2590791411144
34.66	0.8202967563454167	919.259079208384	919.2590791414389
34.67	0.8202967563456609	919.2590792080771	919.2590791417572
34.68	0.8202967563459052	919.2590792077697	919.2590791420755
34.69	0.8202967563461494	919.2590792074623	919.2590791423938
34.7	0.8202967563463937	919.2590792071537	919.2590791427043
34.71	0.820296756346623	919.2590792068461	919.2590791430113
34.72	0.8202967563468451	919.2590792065469	919.2590791433182
34.73	0.8202967563470671	919.259079206252	919.2590791436252
34.74	0.8202967563472892	919.2590792059677	919.2590791439229
34.74999999999999	0.8202967563475112	919.2590792056835	919.2590791442185
34.76	0.8202967563477332	919.2590792053993	919.2590791445141
34.77	0.8202967563479553	919.2590792051151	919.2590791448097
34.78	0.8202967563481773	919.2590792048309	919.2590791450968
34.79	0.8202967563483994	919.2590792045486	919.2590791453811
34.8	0.8202967563486214	919.2590792042681	919.2590791456653
34.81	0.820296756348843	919.2590792039882	919.2590791459495
34.82	0.8202967563490429	919.2590792037154	919.2590791462274
34.83	0.8202967563492427	919.2590792034509	919.2590791465002
34.839999999999996	0.8202967563494425	919.2590792031895	919.259079146773
34.85	0.8202967563496424	919.2590792029303	919.2590791470459
34.86	0.8202967563498422	919.2590792026801	919.2590791473172
34.87	0.8202967563500421	919.2590792024289	919.2590791475786
34.88	0.8202967563502419	919.2590792021774	919.2590791478401
34.89	0.8202967563504417	919.259079201926	919.2590791481016
34.9	0.8202967563506416	919.2590792016747	919.2590791483631
34.91	0.8202967563508414	919.2590792014223	919.2590791486184
34.92	0.8202967563510413	919.2590792011691	919.2590791488685
34.93	0.8202967563512298	919.2590792009175	919.2590791491186
34.94	0.8202967563514074	919.2590792006729	919.2590791493687
34.95	0.820296756351585	919.2590792004341	919.2590791496189
34.96	0.8202967563517627	919.2590792002047	919.2590791498599
34.97	0.8202967563519403	919.2590791999774	919.2590791500986
34.98	0.820296756352118	919.25907919975	919.2590791503374
34.99	0.8202967563522956	919.2590791995226	919.2590791505761
35.0	0.8202967563524732	919.2590791992952	919.2590791508148
35.01	0.8202967563526509	919.2590791990679	919.2590791510452
35.019999999999996	0.8202967563528285	919.2590791988408	919.2590791512725
35.03	0.8202967563530061	919.2590791986166	919.2590791514999
35.04	0.8202967563531838	919.2590791983924	919.2590791517273
35.05	0.8202967563533614	919.2590791981681	919.2590791519547
35.06	0.8202967563535343	919.2590791979451	919.259079152176
35.07	0.8202967563536897	919.2590791977291	919.259079152392
35.08	0.8202967563538451	919.2590791975229	919.259079152608
35.089999999999996	0.8202967563540006	919.2590791973182	919.259079152824
35.1	0.820296756354156	919.2590791971149	919.25907915304
35.11	0.8202967563543114	919.2590791969212	919.259079153256
35.12	0.8202967563544669	919.2590791967262	919.2590791534614
35.13	0.8202967563546223	919.2590791965308	919.259079153666
35.14	0.8202967563547777	919.2590791963354	919.2590791538706
35.15	0.8202967563549332	919.25907919614	919.2590791540753
35.16	0.8202967563550886	919.2590791959445	919.2590791542799
35.17	0.820296756355244	919.2590791957492	919.2590791544841
35.18	0.8202967563553994	919.2590791955521	919.2590791546774
35.19	0.8202967563555549	919.2590791953552	919.2590791548706
35.199999999999996	0.8202967563557103	919.2590791951579	919.2590791550639
35.21	0.8202967563558565	919.2590791949624	919.2590791552572
35.22	0.8202967563559898	919.2590791947732	919.2590791554504
35.23	0.820296756356123	919.2590791945913	919.2590791556437
35.24	0.8202967563562562	919.2590791944161	919.2590791558264
35.25	0.8202967563563894	919.2590791942456	919.2590791560083
35.26	0.8202967563565227	919.2590791940751	919.2590791561902
35.269999999999996	0.8202967563566559	919.2590791939045	919.2590791563721
35.28	0.8202967563567891	919.259079193734	919.259079156554
35.29	0.8202967563569223	919.2590791935635	919.2590791567359
35.3	0.8202967563570556	919.259079193393	919.2590791569149
35.31	0.8202967563571888	919.2590791932224	919.2590791570855
35.32	0.820296756357322	919.2590791930531	919.259079157256
35.330000000000005	0.8202967563574552	919.259079192885	919.2590791574265
35.339999999999996	0.8202967563575885	919.2590791927167	919.2590791575971
35.35	0.8202967563577217	919.2590791925487	919.2590791577676
35.36	0.8202967563578549	919.2590791923803	919.2590791579381
35.37	0.8202967563579882	919.259079192212	919.2590791581052
35.379999999999995	0.8202967563581214	919.259079192042	919.2590791582644
35.39	0.8202967563582395	919.2590791918794	919.2590791584236
35.4	0.8202967563583505	919.2590791917233	919.2590791585827
35.41	0.8202967563584616	919.2590791915756	919.2590791587419
35.42	0.8202967563585726	919.2590791914278	919.259079158901
35.43	0.8202967563586836	919.2590791912833	919.2590791590602
35.440000000000005	0.8202967563587946	919.2590791911457	919.2590791592194
35.449999999999996	0.8202967563589056	919.259079191007	919.2590791593702
35.46	0.8202967563590167	919.2590791908676	919.259079159518
35.47	0.8202967563591277	919.2590791907282	919.2590791596658
35.48	0.8202967563592387	919.259079190589	919.2590791598136
35.489999999999995	0.8202967563593497	919.2590791904497	919.2590791599614
35.5	0.8202967563594608	919.2590791903103	919.2590791601092
35.510000000000005	0.8202967563595718	919.259079190171	919.259079160257
35.519999999999996	0.8202967563596828	919.2590791900318	919.2590791604048
35.53	0.8202967563597938	919.2590791898917	919.2590791605468
35.54	0.8202967563599048	919.2590791897504	919.2590791606832
35.55	0.8202967563600159	919.2590791896096	919.2590791608196
35.559999999999995	0.8202967563601269	919.2590791894687	919.259079160956
35.57	0.8202967563602379	919.2590791893275	919.2590791610925
35.58	0.8202967563603489	919.2590791891865	919.2590791612289
35.589999999999996	0.82029675636046	919.2590791890457	919.2590791613653
35.6	0.8202967563605492	919.2590791889091	919.2590791615017
35.61	0.820296756360638	919.259079188783	919.2590791616382
35.620000000000005	0.8202967563607269	919.2590791886579	919.2590791617639
35.629999999999995	0.8202967563608157	919.2590791885438	919.259079161889
35.64	0.8202967563609045	919.2590791884301	919.259079162014
35.65	0.8202967563609933	919.2590791883164	919.2590791621391
35.66	0.8202967563610821	919.2590791882027	919.2590791622641
35.669999999999995	0.8202967563611709	919.259079188089	919.2590791623892
35.68	0.8202967563612598	919.2590791879753	919.2590791625142
35.690000000000005	0.8202967563613486	919.2590791878616	919.2590791626393
35.699999999999996	0.8202967563614374	919.259079187748	919.2590791627644
35.71	0.8202967563615262	919.2590791876343	919.2590791628883
35.72	0.820296756361615	919.2590791875216	919.259079163002
35.730000000000004	0.8202967563617038	919.2590791874095	919.2590791631156
35.739999999999995	0.8202967563617927	919.2590791872973	919.2590791632293
35.75	0.8202967563618815	919.2590791871853	919.259079163343
35.76	0.8202967563619703	919.259079187073	919.2590791634567
35.769999999999996	0.8202967563620591	919.259079186961	919.2590791635704
35.78	0.8202967563621479	919.2590791868488	919.2590791636841
35.79	0.8202967563622368	919.2590791867367	919.2590791637978
35.800000000000004	0.8202967563623256	919.2590791866246	919.2590791639115
35.809999999999995	0.8202967563624144	919.2590791865125	919.2590791640251
35.82	0.8202967563625032	919.2590791863995	919.2590791641313
35.83	0.820296756362592	919.2590791862858	919.2590791642336
35.84	0.8202967563626808	919.2590791861721	919.259079164336
35.849999999999994	0.8202967563627697	919.2590791860584	919.2590791644383
35.86	0.8202967563628502	919.2590791859486	919.2590791645406
35.870000000000005	0.8202967563629168	919.2590791858463	919.2590791646429
35.879999999999995	0.8202967563629834	919.2590791857543	919.2590791647452
35.89	0.82029675636305	919.2590791856634	919.2590791648475
35.9	0.8202967563631166	919.2590791855724	919.2590791649499
35.910000000000004	0.8202967563631832	919.2590791854882	919.2590791650522
35.919999999999995	0.8202967563632498	919.2590791854064	919.2590791651545
35.93	0.8202967563633164	919.2590791853249	919.2590791652568
35.94	0.8202967563633831	919.259079185242	919.2590791653488
35.949999999999996	0.8202967563634497	919.2590791851588	919.2590791654397
35.96	0.8202967563635163	919.2590791850756	919.2590791655307
35.97	0.8202967563635829	919.2590791849922	919.2590791656216
35.980000000000004	0.8202967563636495	919.259079184909	919.2590791657126
35.989999999999995	0.8202967563637161	919.259079184826	919.2590791658035
36.0	0.8202967563637827	919.2590791847426	919.2590791658945
36.01	0.8202967563638494	919.2590791846593	919.2590791659854
36.02	0.820296756363916	919.2590791845759	919.2590791660764
36.029999999999994	0.8202967563639826	919.2590791844926	919.2590791661673
36.04	0.8202967563640492	919.2590791844095	919.2590791662583
36.050000000000004	0.8202967563641158	919.2590791843261	919.2590791663492
36.059999999999995	0.8202967563641824	919.2590791842429	919.2590791664402
36.07	0.820296756364249	919.2590791841592	919.2590791665269
36.08	0.8202967563643156	919.2590791840744	919.2590791666065
36.09	0.8202967563643823	919.2590791839893	919.2590791666861
36.099999999999994	0.8202967563644489	919.2590791839043	919.2590791667657
36.11	0.8202967563645155	919.2590791838194	919.2590791668453
36.12	0.8202967563645821	919.2590791837346	919.2590791669248
36.13	0.8202967563646487	919.2590791836496	919.2590791670044
36.14	0.8202967563647153	919.2590791835645	919.259079167084
36.15	0.8202967563647819	919.2590791834797	919.2590791671636
36.160000000000004	0.8202967563648486	919.2590791833946	919.2590791672432
36.169999999999995	0.8202967563649152	919.2590791833097	919.2590791673227
36.18	0.8202967563649818	919.2590791832248	919.2590791674023
36.19	0.8202967563650484	919.2590791831398	919.2590791674819
36.2	0.820296756365115	919.2590791830548	919.2590791675615
36.209999999999994	0.8202967563651625	919.2590791829751	919.2590791676411
36.22	0.8202967563652077	919.2590791829031	919.2590791677094
36.230000000000004	0.8202967563652521	919.2590791828349	919.2590791677776
36.24	0.8202967563652965	919.2590791827723	919.2590791678458
36.25	0.8202967563653409	919.2590791827155	919.259079167914
36.26	0.8202967563653853	919.2590791826586	919.2590791679822
36.27	0.8202967563654298	919.2590791826018	919.2590791680504
36.279999999999994	0.8202967563654742	919.259079182545	919.2590791681187
36.29	0.8202967563655186	919.2590791824881	919.2590791681869
36.3	0.820296756365563	919.2590791824313	919.2590791682551
36.31	0.8202967563656074	919.2590791823744	919.2590791683233
36.32	0.8202967563656518	919.2590791823176	919.2590791683915
36.33	0.8202967563656962	919.2590791822607	919.2590791684597
36.34	0.8202967563657406	919.2590791822039	919.2590791685279
36.35	0.820296756365785	919.259079182147	919.2590791685961
36.36	0.8202967563658294	919.2590791820918	919.2590791686644
36.37	0.8202967563658738	919.2590791820371	919.2590791687326
36.38	0.8202967563659183	919.259079181983	919.2590791688008
36.38999999999999	0.8202967563659627	919.2590791819287	919.259079168869
36.4	0.8202967563660071	919.259079181874	919.2590791689338
36.410000000000004	0.8202967563660515	919.2590791818176	919.2590791689906
36.42	0.8202967563660959	919.2590791817618	919.2590791690475
36.43	0.8202967563661403	919.2590791817056	919.2590791691043
36.44	0.8202967563661847	919.2590791816497	919.2590791691612
36.45	0.8202967563662291	919.2590791815934	919.259079169218
36.459999999999994	0.8202967563662735	919.2590791815376	919.2590791692749
36.47	0.8202967563663179	919.2590791814814	919.2590791693317
36.48	0.8202967563663623	919.2590791814254	919.2590791693885
36.49	0.8202967563664068	919.2590791813691	919.2590791694454
36.5	0.8202967563664512	919.2590791813133	919.2590791695022
36.51	0.8202967563664956	919.2590791812571	919.2590791695591
36.52	0.82029675636654	919.2590791812011	919.2590791696159
36.53	0.8202967563665844	919.2590791811449	919.2590791696728
36.54	0.8202967563666288	919.2590791810889	919.2590791697296
36.55	0.8202967563666732	919.2590791810328	919.2590791697864
36.56	0.8202967563667176	919.2590791809769	919.2590791698433
36.56999999999999	0.820296756366762	919.2590791809207	919.2590791699001
36.58	0.8202967563668064	919.2590791808645	919.259079169957
36.589999999999996	0.8202967563668508	919.2590791808085	919.2590791700138
36.6	0.8202967563668953	919.2590791807528	919.2590791700707
36.61	0.8202967563669397	919.2590791806962	919.2590791701228
36.62	0.8202967563669841	919.2590791806393	919.2590791701683
36.63	0.8202967563670285	919.2590791805825	919.2590791702138
36.64	0.8202967563670729	919.2590791805256	919.2590791702593
36.65	0.8202967563671173	919.2590791804688	919.2590791703047
36.66	0.8202967563671617	919.259079180412	919.2590791703502
36.67	0.8202967563672061	919.2590791803551	919.2590791703957
36.68	0.8202967563672505	919.2590791802983	919.2590791704412
36.69	0.8202967563672949	919.2590791802414	919.2590791704866
36.7	0.8202967563673393	919.2590791801846	919.2590791705321
36.71	0.8202967563673838	919.2590791801277	919.2590791705776
36.72	0.8202967563674282	919.2590791800709	919.2590791706231
36.73	0.8202967563674699	919.259079180014	919.2590791706685
36.74	0.8202967563675	919.2590791799627	919.259079170714
36.75	0.8202967563675267	919.2590791799172	919.2590791707595
36.76	0.8202967563675524	919.2590791798746	919.259079170805
36.769999999999996	0.8202967563675746	919.2590791798405	919.2590791708504
36.78	0.8202967563675968	919.2590791798063	919.2590791708959
36.79	0.820296756367619	919.2590791797722	919.2590791709414
36.8	0.8202967563676412	919.2590791797451	919.2590791709869
36.81	0.8202967563676634	919.2590791797195	919.2590791710323
36.82	0.8202967563676856	919.2590791796938	919.2590791710778
