# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
21.779999999999998	0.8190191045183162	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559208041	199641704.35342696	0.0	[-1.83647338e-23]
21.79	0.8189962995423072	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592079945	199641704.35342696	0.0	[-1.83532336e-23]
21.799999999999997	0.818973508827564	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207948	199641704.35342696	0.0	[-1.83417421e-23]
21.81	0.8189507323633349	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592079014	199641704.35342696	0.0	[-1.83302592e-23]
21.82	0.8189279701388785	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207855	199641704.35342696	0.0	[-1.8318785e-23]
21.830000000000002	0.8189052221434637	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207808	199641704.35342696	0.0	[-1.83073195e-23]
21.84	0.818882488366368	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592077617	199641704.35342696	0.0	[-1.82958627e-23]
21.85	0.8188597687968795	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207715	199641704.35342696	0.0	[-1.82844144e-23]
21.86	0.8188370634242962	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592076685	199641704.35342696	0.0	[-1.82729749e-23]
21.87	0.8188143722379264	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207622	199641704.35342696	0.0	[-1.82615439e-23]
21.88	0.8187916952270882	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592075754	199641704.35342696	0.0	[-1.82501216e-23]
21.889999999999997	0.8187690323811087	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207529	199641704.35342696	0.0	[-1.82387079e-23]
21.9	0.818746383689326	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592074823	199641704.35342696	0.0	[-1.82273027e-23]
21.91	0.8187237491410868	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592074357	199641704.35342696	0.0	[-1.82159062e-23]
21.92	0.8187011287257477	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207389	199641704.35342696	0.0	[-1.82045183e-23]
21.93	0.8186785224326764	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592073426	199641704.35342696	0.0	[-1.8193139e-23]
21.94	0.8186559302512504	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207296	199641704.35342696	0.0	[-1.81817682e-23]
21.95	0.8186333521708554	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592072494	199641704.35342696	0.0	[-1.8170406e-23]
21.96	0.8186107881808876	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207203	199641704.35342696	0.0	[-1.81590523e-23]
21.97	0.8185882382707537	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592071563	199641704.35342696	0.0	[-1.81477073e-23]
21.979999999999997	0.818565702429869	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592071097	199641704.35342696	0.0	[-1.81363707e-23]
21.99	0.8185431806476597	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207063	199641704.35342696	0.0	[-1.81250427e-23]
22.0	0.8185206729135615	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592070166	199641704.35342696	0.0	[-1.81137232e-23]
22.01	0.8184981792170188	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920697	199641704.35342696	0.0	[-1.81024122e-23]
22.02	0.8184756995474871	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592069235	199641704.35342696	0.0	[-1.80911098e-23]
22.03	0.8184532338944303	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206877	199641704.35342696	0.0	[-1.80798158e-23]
22.04	0.8184307822473226	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592068303	199641704.35342696	0.0	[-1.80685303e-23]
22.05	0.8184083445956488	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206784	199641704.35342696	0.0	[-1.80572534e-23]
22.06	0.8183859209289023	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206737	199641704.35342696	0.0	[-1.80459849e-23]
22.07	0.8183635112365859	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592066906	199641704.35342696	0.0	[-1.80347248e-23]
22.08	0.8183411155082124	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206644	199641704.35342696	0.0	[-1.80234733e-23]
22.09	0.8183187337333055	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592065975	199641704.35342696	0.0	[-1.80122302e-23]
22.1	0.8182963659013969	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206551	199641704.35342696	0.0	[-1.80009955e-23]
22.11	0.8182740120020287	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592065044	199641704.35342696	0.0	[-1.79897693e-23]
22.12	0.8182516720247517	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206458	199641704.35342696	0.0	[-1.79785515e-23]
22.13	0.8182293459591269	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592064112	199641704.35342696	0.0	[-1.79673422e-23]
22.14	0.8182070337947258	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592063647	199641704.35342696	0.0	[-1.79561412e-23]
22.15	0.8181847355211284	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206318	199641704.35342696	0.0	[-1.79449487e-23]
22.16	0.8181624511279246	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592062715	199641704.35342696	0.0	[-1.79337646e-23]
22.169999999999998	0.8181401806047136	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206225	199641704.35342696	0.0	[-1.79225888e-23]
22.18	0.8181179239411049	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592061784	199641704.35342696	0.0	[-1.79114215e-23]
22.19	0.8180956811267168	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206132	199641704.35342696	0.0	[-1.79002625e-23]
22.2	0.8180734521511774	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592060853	199641704.35342696	0.0	[-1.78891119e-23]
22.21	0.8180512370041234	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592060387	199641704.35342696	0.0	[-1.78779697e-23]
22.22	0.8180290356752032	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205992	199641704.35342696	0.0	[-1.78668358e-23]
22.23	0.8180068481540728	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592059456	199641704.35342696	0.0	[-1.78557102e-23]
22.24	0.8179846744303981	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205899	199641704.35342696	0.0	[-1.7844593e-23]
22.25	0.817962514493856	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592058524	199641704.35342696	0.0	[-1.78334842e-23]
22.259999999999998	0.8179403683341305	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205806	199641704.35342696	0.0	[-1.78223836e-23]
22.27	0.8179182359409163	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592057593	199641704.35342696	0.0	[-1.78112914e-23]
22.28	0.8178961173039168	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592057128	199641704.35342696	0.0	[-1.78002075e-23]
22.29	0.8178740124128459	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205666	199641704.35342696	0.0	[-1.77891319e-23]
22.3	0.8178519212574271	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592056196	199641704.35342696	0.0	[-1.77780646e-23]
22.31	0.8178298438273929	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205573	199641704.35342696	0.0	[-1.77670055e-23]
22.32	0.817807780112484	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592055265	199641704.35342696	0.0	[-1.77559548e-23]
22.33	0.817785730102452	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920548	199641704.35342696	0.0	[-1.77449123e-23]
22.34	0.8177636937870572	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592054334	199641704.35342696	0.0	[-1.77338781e-23]
22.349999999999998	0.8177416711560694	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205387	199641704.35342696	0.0	[-1.77228521e-23]
22.36	0.8177196621992678	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920534	199641704.35342696	0.0	[-1.77118344e-23]
22.37	0.8176976669064414	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592052937	199641704.35342696	0.0	[-1.7700825e-23]
22.38	0.8176756852673889	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205247	199641704.35342696	0.0	[-1.76898237e-23]
22.39	0.8176537172719168	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592052005	199641704.35342696	0.0	[-1.76788307e-23]
22.4	0.8176317629098419	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205154	199641704.35342696	0.0	[-1.76678459e-23]
22.41	0.81760982217099	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592051074	199641704.35342696	0.0	[-1.76568693e-23]
22.419999999999998	0.8175878950451967	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205061	199641704.35342696	0.0	[-1.7645901e-23]
22.43	0.8175659815223068	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592050143	199641704.35342696	0.0	[-1.76349408e-23]
22.439999999999998	0.817544081592174	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592049677	199641704.35342696	0.0	[-1.76239888e-23]
22.45	0.8175221952446611	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204921	199641704.35342696	0.0	[-1.7613045e-23]
22.46	0.8175003224696397	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592048746	199641704.35342696	0.0	[-1.76021093e-23]
22.470000000000002	0.8174784632569942	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204828	199641704.35342696	0.0	[-1.75911818e-23]
22.48	0.8174566175966143	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592047814	199641704.35342696	0.0	[-1.75802625e-23]
22.49	0.8174347854783997	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204735	199641704.35342696	0.0	[-1.75693514e-23]
22.5	0.8174129668922603	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592046883	199641704.35342696	0.0	[-1.75584483e-23]
22.509999999999998	0.817391161828115	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592046417	199641704.35342696	0.0	[-1.75475535e-23]
22.52	0.8173693702758912	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204595	199641704.35342696	0.0	[-1.75366667e-23]
22.529999999999998	0.817347592225527	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592045486	199641704.35342696	0.0	[-1.75257881e-23]
22.54	0.8173258276669678	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204502	199641704.35342696	0.0	[-1.75149175e-23]
22.55	0.8173040765901693	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592044555	199641704.35342696	0.0	[-1.75040551e-23]
22.560000000000002	0.8172823389850968	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204409	199641704.35342696	0.0	[-1.74932008e-23]
22.57	0.8172606148417227	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592043623	199641704.35342696	0.0	[-1.74823546e-23]
22.580000000000002	0.8172389041500313	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592043158	199641704.35342696	0.0	[-1.74715164e-23]
22.59	0.8172172069000145	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204269	199641704.35342696	0.0	[-1.74606864e-23]
22.599999999999998	0.817195523081673	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592042226	199641704.35342696	0.0	[-1.74498644e-23]
22.61	0.817173852685018	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204176	199641704.35342696	0.0	[-1.74390504e-23]
22.619999999999997	0.8171521957000687	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592041295	199641704.35342696	0.0	[-1.74282445e-23]
22.63	0.8171305521168536	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204083	199641704.35342696	0.0	[-1.74174467e-23]
22.64	0.8171089219254108	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592040364	199641704.35342696	0.0	[-1.74066569e-23]
22.650000000000002	0.8170873051157864	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920399	199641704.35342696	0.0	[-1.73958752e-23]
22.66	0.8170657016780377	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592039432	199641704.35342696	0.0	[-1.73851014e-23]
22.67	0.8170441116022283	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592038967	199641704.35342696	0.0	[-1.73743357e-23]
22.68	0.8170225348784336	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920385	199641704.35342696	0.0	[-1.7363578e-23]
22.689999999999998	0.8170009714967355	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592038035	199641704.35342696	0.0	[-1.73528283e-23]
22.7	0.8169794214472262	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203757	199641704.35342696	0.0	[-1.73420866e-23]
22.709999999999997	0.8169578847200074	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592037104	199641704.35342696	0.0	[-1.73313528e-23]
22.72	0.816936361305188	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203664	199641704.35342696	0.0	[-1.73206271e-23]
22.73	0.8169148511928886	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592036173	199641704.35342696	0.0	[-1.73099093e-23]
22.740000000000002	0.8168933543732374	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592035707	199641704.35342696	0.0	[-1.72991995e-23]
22.75	0.8168718708363711	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203524	199641704.35342696	0.0	[-1.72884977e-23]
22.76	0.816850400572437	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592034776	199641704.35342696	0.0	[-1.72778038e-23]
22.77	0.8168289435715879	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203431	199641704.35342696	0.0	[-1.72671179e-23]
22.78	0.8168074998239899	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592033844	199641704.35342696	0.0	[-1.72564399e-23]
22.79	0.8167860693198158	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203338	199641704.35342696	0.0	[-1.72457698e-23]
22.799999999999997	0.8167646520492462	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592032913	199641704.35342696	0.0	[-1.72351076e-23]
22.81	0.8167432480024739	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592032447	199641704.35342696	0.0	[-1.72244534e-23]
22.819999999999997	0.8167218571696974	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203198	199641704.35342696	0.0	[-1.72138071e-23]
22.830000000000002	0.8167004795411259	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592031516	199641704.35342696	0.0	[-1.72031686e-23]
22.84	0.8166791151069775	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203105	199641704.35342696	0.0	[-1.71925381e-23]
22.85	0.8166577638574788	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592030585	199641704.35342696	0.0	[-1.71819154e-23]
22.86	0.8166364257828643	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203012	199641704.35342696	0.0	[-1.71713007e-23]
22.87	0.816615100873379	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592029653	199641704.35342696	0.0	[-1.71606938e-23]
22.88	0.8165937891192765	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202919	199641704.35342696	0.0	[-1.71500948e-23]
22.889999999999997	0.8165724905108183	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202872	199641704.35342696	0.0	[-1.71395036e-23]
22.9	0.8165512050382753	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592028257	199641704.35342696	0.0	[-1.71289203e-23]
22.909999999999997	0.8165299326919278	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202779	199641704.35342696	0.0	[-1.71183448e-23]
22.92	0.8165086734620639	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592027325	199641704.35342696	0.0	[-1.71077771e-23]
22.93	0.8164874273389815	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202686	199641704.35342696	0.0	[-1.70972173e-23]
22.94	0.8164661943129858	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592026394	199641704.35342696	0.0	[-1.70866654e-23]
22.95	0.8164449743743927	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202593	199641704.35342696	0.0	[-1.70761212e-23]
22.96	0.8164237675135255	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592025463	199641704.35342696	0.0	[-1.70655848e-23]
22.97	0.8164025737207179	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592024997	199641704.35342696	0.0	[-1.70550563e-23]
22.98	0.81638139298631	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202453	199641704.35342696	0.0	[-1.70445355e-23]
22.99	0.8163602253006527	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592024066	199641704.35342696	0.0	[-1.70340225e-23]
22.999999999999996	0.8163390706541046	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920236	199641704.35342696	0.0	[-1.70235173e-23]
23.01	0.8163179290370337	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592023134	199641704.35342696	0.0	[-1.70130199e-23]
23.02	0.816296800439816	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202267	199641704.35342696	0.0	[-1.70025302e-23]
23.03	0.8162756848528366	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592022203	199641704.35342696	0.0	[-1.69920483e-23]
23.04	0.8162545822664898	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592021737	199641704.35342696	0.0	[-1.69815742e-23]
23.05	0.816233492671178	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202127	199641704.35342696	0.0	[-1.69711078e-23]
23.06	0.8162124160573117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592020806	199641704.35342696	0.0	[-1.69606491e-23]
23.07	0.816191352415311	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202034	199641704.35342696	0.0	[-1.69501982e-23]
23.08	0.8161703017356055	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592019875	199641704.35342696	0.0	[-1.6939755e-23]
23.089999999999996	0.8161492640086313	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201941	199641704.35342696	0.0	[-1.69293195e-23]
23.1	0.8161282392248347	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592018943	199641704.35342696	0.0	[-1.69188917e-23]
23.11	0.8161072273746706	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592018478	199641704.35342696	0.0	[-1.69084716e-23]
23.12	0.8160862284486021	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201801	199641704.35342696	0.0	[-1.68980592e-23]
23.13	0.816065242437101	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592017546	199641704.35342696	0.0	[-1.68876545e-23]
23.14	0.8160442693306483	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201708	199641704.35342696	0.0	[-1.68772575e-23]
23.15	0.8160233091197324	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592016615	199641704.35342696	0.0	[-1.68668682e-23]
23.16	0.816002361794851	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201615	199641704.35342696	0.0	[-1.68564865e-23]
23.169999999999998	0.8159814273465117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592015684	199641704.35342696	0.0	[-1.68461125e-23]
23.18	0.8159605057652283	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201522	199641704.35342696	0.0	[-1.68357461e-23]
23.19	0.8159395970415239	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592014752	199641704.35342696	0.0	[-1.68253874e-23]
23.2	0.8159187011659316	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592014287	199641704.35342696	0.0	[-1.68150363e-23]
23.21	0.8158978181289913	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201382	199641704.35342696	0.0	[-1.68046929e-23]
23.22	0.8158769479212531	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592013355	199641704.35342696	0.0	[-1.67943571e-23]
23.23	0.8158560905332739	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201289	199641704.35342696	0.0	[-1.67840289e-23]
23.24	0.8158352459556201	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592012424	199641704.35342696	0.0	[-1.67737083e-23]
23.25	0.8158144141788662	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201196	199641704.35342696	0.0	[-1.67633953e-23]
23.259999999999998	0.8157935951935963	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592011493	199641704.35342696	0.0	[-1.675309e-23]
23.27	0.8157727889904014	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592011027	199641704.35342696	0.0	[-1.67427922e-23]
23.279999999999998	0.815751995559882	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201056	199641704.35342696	0.0	[-1.6732502e-23]
23.29	0.8157312148926474	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592010096	199641704.35342696	0.0	[-1.67222194e-23]
23.3	0.8157104469793145	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200963	199641704.35342696	0.0	[-1.67119443e-23]
23.31	0.8156896918105093	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592009164	199641704.35342696	0.0	[-1.67016768e-23]
23.32	0.8156689493768657	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920087	199641704.35342696	0.0	[-1.66914169e-23]
23.33	0.815648219669026	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592008233	199641704.35342696	0.0	[-1.66811645e-23]
23.34	0.8156275026776415	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592007767	199641704.35342696	0.0	[-1.66709197e-23]
23.349999999999998	0.8156067983933717	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920073	199641704.35342696	0.0	[-1.66606824e-23]
23.36	0.8155861068068858	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592006836	199641704.35342696	0.0	[-1.66504526e-23]
23.369999999999997	0.8155654279088596	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200637	199641704.35342696	0.0	[-1.66402304e-23]
23.380000000000003	0.8155447616899769	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592005905	199641704.35342696	0.0	[-1.66300157e-23]
23.39	0.8155241081409306	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200544	199641704.35342696	0.0	[-1.66198084e-23]
23.4	0.8155034672524242	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592004973	199641704.35342696	0.0	[-1.66096087e-23]
23.41	0.8154828390151672	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200451	199641704.35342696	0.0	[-1.65994165e-23]
23.419999999999998	0.8154622234198772	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200404	199641704.35342696	0.0	[-1.65892318e-23]
23.43	0.815441620457281	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592003576	199641704.35342696	0.0	[-1.65790545e-23]
23.439999999999998	0.8154210301181137	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200311	199641704.35342696	0.0	[-1.65688848e-23]
23.45	0.815400452393119	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592002645	199641704.35342696	0.0	[-1.65587225e-23]
23.459999999999997	0.8153798872730483	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200218	199641704.35342696	0.0	[-1.65485676e-23]
23.470000000000002	0.8153593347486617	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592001714	199641704.35342696	0.0	[-1.65384203e-23]
23.48	0.8153387948107277	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200125	199641704.35342696	0.0	[-1.65282803e-23]
23.490000000000002	0.8153182674500233	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592000782	199641704.35342696	0.0	[-1.65181479e-23]
23.5	0.8152977526573333	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592000317	199641704.35342696	0.0	[-1.65080228e-23]
23.509999999999998	0.8152772504234505	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199985	199641704.35342696	0.0	[-1.64979052e-23]
23.52	0.8152567607391779	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591999386	199641704.35342696	0.0	[-1.6487795e-23]
23.529999999999998	0.8152362835953231	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199892	199641704.35342696	0.0	[-1.64776922e-23]
23.54	0.8152158189827063	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591998454	199641704.35342696	0.0	[-1.64675968e-23]
23.549999999999997	0.8151953668921533	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199799	199641704.35342696	0.0	[-1.64575088e-23]
23.560000000000002	0.8151749273144984	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591997523	199641704.35342696	0.0	[-1.64474283e-23]
23.57	0.8151545002405836	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591997057	199641704.35342696	0.0	[-1.64373551e-23]
23.580000000000002	0.8151340856612611	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199659	199641704.35342696	0.0	[-1.64272893e-23]
23.59	0.8151136835673902	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591996126	199641704.35342696	0.0	[-1.64172308e-23]
23.599999999999998	0.8150932939498384	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199566	199641704.35342696	0.0	[-1.64071798e-23]
23.61	0.8150729167994817	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591995195	199641704.35342696	0.0	[-1.63971361e-23]
23.619999999999997	0.8150525521072041	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199473	199641704.35342696	0.0	[-1.63870997e-23]
23.63	0.8150321998638971	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591994263	199641704.35342696	0.0	[-1.63770707e-23]
23.639999999999997	0.8150118600604613	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591993798	199641704.35342696	0.0	[-1.63670491e-23]
23.650000000000002	0.8149915326878051	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199333	199641704.35342696	0.0	[-1.63570348e-23]
23.66	0.8149712177368449	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591992866	199641704.35342696	0.0	[-1.63470278e-23]
23.67	0.8149509151985057	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55919924	199641704.35342696	0.0	[-1.63370281e-23]
23.68	0.814930625063721	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591991935	199641704.35342696	0.0	[-1.63270358e-23]
23.69	0.8149103473234312	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199147	199641704.35342696	0.0	[-1.63170507e-23]
