# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
0.22999999999999998	0.9869433179810619	100.0	100.0	0.0	0.0	0.0	0.0	[-1.15949647e-37]
0.24	0.9864615587246507	100.0	100.0	0.0	0.0	0.0	0.0	[-1.19589461e-37]
0.25	0.9859860787306781	100.0	100.0	0.0	0.0	0.0	0.0	[-1.23130579e-37]
0.26	0.9855167845115073	100.0	100.0	0.0	0.0	0.0	0.0	[-1.26574914e-37]
0.27	0.9850535842400511	100.0	100.0	0.0	0.0	0.0	0.0	[-1.29924342e-37]
0.28	0.9845963877139168	100.0	100.0	0.0	0.0	0.0	0.0	[-1.33180706e-37]
0.29	0.9841451063204832	100.0	100.0	0.0	0.0	0.0	0.0	[-1.36345812e-37]
0.3	0.9836996530028771	100.0	100.0	0.0	0.0	0.0	0.0	[-1.39421435e-37]
0.31	0.983259942226826	100.0	100.0	0.0	0.0	0.0	0.0	[-1.42409316e-37]
0.32	0.9828258899483588	100.0	100.0	0.0	0.0	0.0	0.0	[-1.45311166e-37]
0.33	0.9823974135823301	100.0	100.0	0.0	0.0	0.0	0.0	[-1.48128661e-37]
0.34	0.9819744319717427	100.0	100.0	0.0	0.0	0.0	0.0	[-1.50863448e-37]
0.35	0.9815568653578433	100.0	100.0	0.0	0.0	0.0	0.0	[-1.53517144e-37]
0.36	0.9811446353509711	100.0	100.0	0.0	0.0	0.0	0.0	[-1.56091336e-37]
0.37	0.9807376649021406	100.0	100.0	0.0	0.0	0.0	0.0	[-1.58587582e-37]
0.38	0.980335878275322	100.0	100.0	0.0	0.0	0.0	0.0	[-1.6100741e-37]
0.39	0.97993920102042	100.0	100.0	0.0	0.0	0.0	0.0	[-1.63352322e-37]
0.4	0.9795475599469132	100.0	100.0	0.0	0.0	0.0	0.0	[-1.65623792e-37]
0.41	0.9791608830981446	100.0	100.0	0.0	0.0	0.0	0.0	[-1.67823266e-37]
0.42	0.9787790997262426	100.0	100.0	0.0	0.0	0.0	0.0	[-1.69952164e-37]
0.43	0.9784021402676483	100.0	100.0	0.0	0.0	0.0	0.0	[-1.72011881e-37]
0.44	0.9780299363192447	100.0	100.0	0.0	0.0	0.0	0.0	[-1.74003786e-37]
0.45	0.9776624206150561	100.0	100.0	0.0	0.0	0.0	0.0	[-1.75929224e-37]
0.45999999999999996	0.9772995270035117	100.0	100.0	0.0	0.0	0.0	0.0	[-1.77789512e-37]
0.47000000000000003	0.9769411904252525	100.0	100.0	0.0	0.0	0.0	0.0	[-1.79585948e-37]
0.48	0.9765873468914689	100.0	100.0	0.0	0.0	0.0	0.0	[-1.81319803e-37]
0.49000000000000005	0.976237933462753	100.0	100.0	0.0	0.0	0.0	0.0	[-1.82992326e-37]
0.5	0.9758928882284512	100.0	100.0	0.0	0.0	0.0	0.0	[-1.84604743e-37]
0.5099999999999999	0.975552150286502	100.0	100.0	0.0	0.0	0.0	0.0	[-1.86158259e-37]
0.52	0.9752156597237491	100.0	100.0	0.0	0.0	0.0	0.0	[-1.87654056e-37]
0.5299999999999999	0.9748833575967129	100.0	100.0	0.0	0.0	0.0	0.0	[-1.89093294e-37]
0.54	0.9745551859128095	100.0	100.0	0.0	0.0	0.0	0.0	[-1.90477113e-37]
0.5499999999999999	0.9742310876120069	100.0	100.0	0.0	0.0	0.0	0.0	[-1.91806632e-37]
0.56	0.9739110065489025	100.0	100.0	0.0	0.0	0.0	0.0	[-1.93082951e-37]
0.57	0.9735948874752124	100.0	100.0	0.0	0.0	0.0	0.0	[-1.94307148e-37]
0.58	0.9732826760226636	100.0	100.0	0.0	0.0	0.0	0.0	[-1.95480284e-37]
0.59	0.9729743186862747	100.0	100.0	0.0	0.0	0.0	0.0	[-1.96603397e-37]
0.6	0.9726697628080164	100.0	100.0	0.0	0.0	0.0	0.0	[-1.97677511e-37]
0.61	0.9723689565608423	100.0	100.0	0.0	0.0	0.0	0.0	[-1.98703628e-37]
0.62	0.972071848933078	100.0	100.0	0.0	0.0	0.0	0.0	[-1.99682734e-37]
0.6299999999999999	0.9717783897131629	100.0	100.0	0.0	0.0	0.0	0.0	[-2.00615796e-37]
0.64	0.9714885294747295	100.0	100.0	0.0	0.0	0.0	0.0	[-2.01503763e-37]
0.6499999999999999	0.9712022195620171	100.0	100.0	0.0	0.0	0.0	0.0	[-2.02347569e-37]
0.66	0.9709194120756113	100.0	100.0	0.0	0.0	0.0	0.0	[-2.0314813e-37]
0.6699999999999999	0.9706400598584901	100.0	100.0	0.0	0.0	0.0	0.0	[-2.03906345e-37]
0.68	0.970364116482388	100.0	100.0	0.0	0.0	0.0	0.0	[-2.04623097e-37]
0.69	0.9700915362344508	100.0	100.0	0.0	0.0	0.0	0.0	[-2.05299254e-37]
0.7	0.9698222741041836	100.0	100.0	0.0	0.0	0.0	0.0	[-2.05935668e-37]
0.71	0.9695562857706856	100.0	100.0	0.0	0.0	0.0	0.0	[-2.06533175e-37]
0.72	0.9692935275901559	100.0	100.0	0.0	0.0	0.0	0.0	[-2.07092597e-37]
0.73	0.9690339565836743	100.0	100.0	0.0	0.0	0.0	0.0	[-2.07614739e-37]
0.74	0.9687775304252426	100.0	100.0	0.0	0.0	0.0	0.0	[-2.08100395e-37]
0.7499999999999999	0.9685242074300788	100.0	100.0	0.0	0.0	0.0	0.0	[-2.08550342e-37]
0.76	0.9682739465431686	100.0	100.0	0.0	0.0	0.0	0.0	[-2.08965344e-37]
0.7699999999999999	0.9680267073280504	100.0	100.0	0.0	0.0	0.0	0.0	[-2.0934615e-37]
0.78	0.9677824499558467	100.0	100.0	0.0	0.0	0.0	0.0	[-2.09693498e-37]
0.7899999999999999	0.9675411351945218	100.0	100.0	0.0	0.0	0.0	0.0	[-2.10008111e-37]
0.8	0.9673027243983642	100.0	100.0	0.0	0.0	0.0	0.0	[-2.10290698e-37]
0.8099999999999999	0.9670671794976958	100.0	100.0	0.0	0.0	0.0	0.0	[-2.10541958e-37]
0.82	0.9668344629887878	100.0	100.0	0.0	0.0	0.0	0.0	[-2.10762575e-37]
0.83	0.9666045379239898	100.0	100.0	0.0	0.0	0.0	0.0	[-2.10953222e-37]
0.84	0.9663773679020653	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11114559e-37]
0.85	0.9661529170587212	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11247235e-37]
0.86	0.9659311500573382	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11351887e-37]
0.87	0.965712032079886	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11429139e-37]
0.88	0.9654955288180258	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11479605e-37]
0.8899999999999999	0.965281606464395	100.0	100.0	0.0	0.0	0.0	0.0	[-2.1150389e-37]
0.9	0.9650702317040656	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11502584e-37]
0.9099999999999999	0.9648613717061778	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11476269e-37]
0.9199999999999999	0.9646549941157382	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11425516e-37]
0.93	0.9644510670455883	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11350885e-37]
0.9400000000000001	0.9642495590685269	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11252927e-37]
0.95	0.9640504392095929	100.0	100.0	0.0	0.0	0.0	0.0	[-2.11132181e-37]
0.96	0.9638536769385024	100.0	100.0	0.0	0.0	0.0	0.0	[-2.10989179e-37]
0.9699999999999999	0.9636592421622303	100.0	100.0	0.0	0.0	0.0	0.0	[-2.1082444e-37]
0.9800000000000001	0.9634671052177435	100.0	100.0	0.0	0.0	0.0	0.0	[-2.10638478e-37]
0.99	0.9632772368648723	100.0	100.0	0.0	0.0	0.0	0.0	[-2.10431793e-37]
1.0	0.9630896082793258	100.0	100.0	0.0	0.0	0.0	0.0	[-2.10204879e-37]
1.01	0.9629041910458364	100.0	100.0	0.0	0.0	0.0	0.0	[-2.09958219e-37]
1.0199999999999998	0.9627209571514473	100.0	100.0	0.0	0.0	0.0	0.0	[-2.0969229e-37]
1.03	0.9625398789789197	100.0	100.0	0.0	0.0	0.0	0.0	[-2.09407557e-37]
1.04	0.962360929300275	100.0	100.0	0.0	0.0	0.0	0.0	[-2.09104478e-37]
1.05	0.9621840812704576	100.0	100.0	0.0	0.0	0.0	0.0	[-2.08783504e-37]
1.0599999999999998	0.9620093084211175	100.0	100.0	0.0	0.0	0.0	0.0	[-2.08445075e-37]
1.0699999999999998	0.9618365846545172	100.0	100.0	0.0	0.0	0.0	0.0	[-2.08089625e-37]
1.08	0.9616658842375485	100.0	100.0	0.0	0.0	0.0	0.0	[-2.0771758e-37]
1.09	0.9614971817958671	100.0	100.0	0.0	0.0	0.0	0.0	[-2.07329356e-37]
1.0999999999999999	0.9613304523081349	100.0	100.0	0.0	0.0	0.0	0.0	[-2.06925365e-37]
1.1099999999999999	0.9611656711003748	100.0	100.0	0.0	0.0	0.0	0.0	[-2.06506007e-37]
1.12	0.9610028138404256	100.0	100.0	0.0	0.0	0.0	0.0	[-2.06071679e-37]
1.1300000000000001	0.9608418565325094	100.0	100.0	0.0	0.0	0.0	0.0	[-2.05622768e-37]
1.14	0.9606827755118895	100.0	100.0	0.0	0.0	0.0	0.0	[-2.05159654e-37]
1.15	0.9605255474396381	100.0	100.0	0.0	0.0	0.0	0.0	[-2.04682712e-37]
1.16	0.9603701492974916	100.0	100.0	0.0	0.0	0.0	0.0	[-2.04192307e-37]
1.1700000000000002	0.9602165583828108	100.0	100.0	0.0	0.0	0.0	0.0	[-2.036888e-37]
1.18	0.9600647523036259	100.0	100.0	0.0	0.0	0.0	0.0	[-2.03172544e-37]
1.19	0.9599147089737755	100.0	100.0	0.0	0.0	0.0	0.0	[-2.02643884e-37]
1.2	0.9597664066081355	100.0	100.0	0.0	0.0	0.0	0.0	[-2.02103163e-37]
1.21	0.9596198237179336	100.0	100.0	0.0	0.0	0.0	0.0	[-2.01550713e-37]
1.22	0.9594749391061483	100.0	100.0	0.0	0.0	0.0	0.0	[-2.00986862e-37]
1.23	0.9593317318629944	100.0	100.0	0.0	0.0	0.0	0.0	[-2.00411931e-37]
1.24	0.9591901813614881	100.0	100.0	0.0	0.0	0.0	0.0	[-1.99826236e-37]
1.25	0.9590502672530902	100.0	100.0	0.0	0.0	0.0	0.0	[-1.99230087e-37]
1.2599999999999998	0.9589119694634305	100.0	100.0	0.0	0.0	0.0	0.0	[-1.98623788e-37]
1.27	0.9587752681881098	100.0	100.0	0.0	0.0	0.0	0.0	[-1.98007635e-37]
1.28	0.9586401438885713	100.0	100.0	0.0	0.0	0.0	0.0	[-1.97381922e-37]
1.29	0.9585065772880512	100.0	100.0	0.0	0.0	0.0	0.0	[-1.96746937e-37]
1.2999999999999998	0.9583745493675984	100.0	100.0	0.0	0.0	0.0	0.0	[-1.96102959e-37]
1.31	0.9582440413621647	100.0	100.0	0.0	0.0	0.0	0.0	[-1.95450266e-37]
1.32	0.9581150347567656	100.0	100.0	0.0	0.0	0.0	0.0	[-1.94789128e-37]
1.33	0.9579875112827057	100.0	100.0	0.0	0.0	0.0	0.0	[-1.94119811e-37]
1.3399999999999999	0.9578614529138726	100.0	100.0	0.0	0.0	0.0	0.0	[-1.93442576e-37]
1.3499999999999999	0.9577368418630972	100.0	100.0	0.0	0.0	0.0	0.0	[-1.92757679e-37]
1.36	0.9576136605785709	100.0	100.0	0.0	0.0	0.0	0.0	[-1.92065371e-37]
1.37	0.9574918917403323	100.0	100.0	0.0	0.0	0.0	0.0	[-1.91365897e-37]
1.38	0.9573715182568114	100.0	100.0	0.0	0.0	0.0	0.0	[-1.90659499e-37]
1.39	0.957252523261434	100.0	100.0	0.0	0.0	0.0	0.0	[-1.89946414e-37]
1.4	0.9571348901092824	100.0	100.0	0.0	0.0	0.0	0.0	[-1.89226874e-37]
1.4100000000000001	0.9570186023738181	100.0	100.0	0.0	0.0	0.0	0.0	[-1.88501106e-37]
1.42	0.9569036438436573	100.0	100.0	0.0	0.0	0.0	0.0	[-1.87769335e-37]
1.43	0.956789998519401	100.0	100.0	0.0	0.0	0.0	0.0	[-1.87031778e-37]
1.44	0.9566776506105215	100.0	100.0	0.0	0.0	0.0	0.0	[-1.8628865e-37]
1.45	0.9565665845322995	100.0	100.0	0.0	0.0	0.0	0.0	[-1.85540162e-37]
1.46	0.9564567849028169	100.0	100.0	0.0	0.0	0.0	0.0	[-1.84786521e-37]
1.47	0.9563482365399923	100.0	100.0	0.0	0.0	0.0	0.0	[-1.84027928e-37]
1.48	0.9562409244586761	100.0	100.0	0.0	0.0	0.0	0.0	[-1.83264583e-37]
1.49	0.9561348338677872	100.0	100.0	0.0	0.0	0.0	0.0	[-1.82496679e-37]
1.4999999999999998	0.9560299501675021	100.0	100.0	0.0	0.0	0.0	0.0	[-1.81724407e-37]
1.51	0.9559262589464879	100.0	100.0	0.0	0.0	0.0	0.0	[-1.80947954e-37]
1.52	0.9558237459791827	100.0	100.0	0.0	0.0	0.0	0.0	[-1.80167503e-37]
1.53	0.9557223972231224	100.0	100.0	0.0	0.0	0.0	0.0	[-1.79383233e-37]
1.5399999999999998	0.9556221988163072	100.0	100.0	0.0	0.0	0.0	0.0	[-1.78595322e-37]
1.55	0.955523137074618	100.0	100.0	0.0	0.0	0.0	0.0	[-1.7780394e-37]
1.56	0.95542519848927	100.0	100.0	0.0	0.0	0.0	0.0	[-1.77009257e-37]
1.57	0.9553283697243111	100.0	100.0	0.0	0.0	0.0	0.0	[-1.76211439e-37]
1.5799999999999998	0.9552326376141593	100.0	100.0	0.0	0.0	0.0	0.0	[-1.75410647e-37]
1.5899999999999999	0.9551379891611839	100.0	100.0	0.0	0.0	0.0	0.0	[-1.74607041e-37]
1.6	0.9550444115333192	100.0	100.0	0.0	0.0	0.0	0.0	[-1.73800776e-37]
1.61	0.9549518920617251	100.0	100.0	0.0	0.0	0.0	0.0	[-1.72992005e-37]
1.6199999999999999	0.9548604182384796	100.0	100.0	0.0	0.0	0.0	0.0	[-1.72180877e-37]
1.63	0.954769977714313	100.0	100.0	0.0	0.0	0.0	0.0	[-1.71367538e-37]
1.64	0.9546805582963734	100.0	100.0	0.0	0.0	0.0	0.0	[-1.70552132e-37]
1.6500000000000001	0.9545921479460335	100.0	100.0	0.0	0.0	0.0	0.0	[-1.697348e-37]
1.66	0.9545047347767288	100.0	100.0	0.0	0.0	0.0	0.0	[-1.68915677e-37]
1.67	0.9544183070518321	100.0	100.0	0.0	0.0	0.0	0.0	[-1.68094901e-37]
1.68	0.9543328531825619	100.0	100.0	0.0	0.0	0.0	0.0	[-1.672726e-37]
1.69	0.9542483617259242	100.0	100.0	0.0	0.0	0.0	0.0	[-1.66448906e-37]
1.7	0.9541648213826845	100.0	100.0	0.0	0.0	0.0	0.0	[-1.65623945e-37]
1.71	0.9540822209953754	100.0	100.0	0.0	0.0	0.0	0.0	[-1.64797839e-37]
1.72	0.9540005495463338	100.0	100.0	0.0	0.0	0.0	0.0	[-1.6397071e-37]
1.73	0.9539197961557693	100.0	100.0	0.0	0.0	0.0	0.0	[-1.63142676e-37]
1.74	0.953839950079863	100.0	100.0	0.0	0.0	0.0	0.0	[-1.62313853e-37]
1.75	0.9537610007088961	100.0	100.0	0.0	0.0	0.0	0.0	[-1.61484356e-37]
1.76	0.9536829375654061	100.0	100.0	0.0	0.0	0.0	0.0	[-1.60654293e-37]
1.77	0.9536057503023766	100.0	100.0	0.0	0.0	0.0	0.0	[-1.59823775e-37]
1.7799999999999998	0.9535294287014502	100.0	100.0	0.0	0.0	0.0	0.0	[-1.58992908e-37]
1.79	0.9534539626711694	100.0	100.0	0.0	0.0	0.0	0.0	[-1.58161794e-37]
1.8	0.9533793422452497	100.0	100.0	0.0	0.0	0.0	0.0	[-1.57330537e-37]
1.81	0.9533055575808724	100.0	100.0	0.0	0.0	0.0	0.0	[-1.56499235e-37]
1.8199999999999998	0.9532325989570108	100.0	100.0	0.0	0.0	0.0	0.0	[-1.55667985e-37]
1.83	0.9531604567727749	100.0	100.0	0.0	0.0	0.0	0.0	[-1.54836882e-37]
1.8399999999999999	0.9530891215457881	100.0	100.0	0.0	0.0	0.0	0.0	[-1.5400602e-37]
1.85	0.953018583910583	100.0	100.0	0.0	0.0	0.0	0.0	[-1.5317549e-37]
1.86	0.9529488346170292	100.0	100.0	0.0	0.0	0.0	0.0	[-1.52345379e-37]
1.8699999999999999	0.9528798645287732	100.0	100.0	0.0	0.0	0.0	0.0	[-1.51515774e-37]
1.8800000000000001	0.9528116646217151	100.0	100.0	0.0	0.0	0.0	0.0	[-1.50686761e-37]
1.89	0.9527442259824997	100.0	100.0	0.0	0.0	0.0	0.0	[-1.49858422e-37]
1.9	0.9526775398070341	100.0	100.0	0.0	0.0	0.0	0.0	[-1.49030838e-37]
1.9100000000000001	0.9526115973990245	100.0	100.0	0.0	0.0	0.0	0.0	[-1.48204088e-37]
1.92	0.952546390168541	100.0	100.0	0.0	0.0	0.0	0.0	[-1.4737825e-37]
1.9300000000000002	0.952481909630596	100.0	100.0	0.0	0.0	0.0	0.0	[-1.46553398e-37]
1.9399999999999997	0.952418147403749	100.0	100.0	0.0	0.0	0.0	0.0	[-1.45729606e-37]
1.95	0.9523550952087344	100.0	100.0	0.0	0.0	0.0	0.0	[-1.44906946e-37]
1.9600000000000002	0.9522927448671026	100.0	100.0	0.0	0.0	0.0	0.0	[-1.44085488e-37]
1.97	0.9522310882998879	100.0	100.0	0.0	0.0	0.0	0.0	[-1.43265301e-37]
1.98	0.9521701175262909	100.0	100.0	0.0	0.0	0.0	0.0	[-1.42446451e-37]
1.9899999999999998	0.9521098246623847	100.0	100.0	0.0	0.0	0.0	0.0	[-1.41629004e-37]
2.0	0.9520502019198415	100.0	100.0	0.0	0.0	0.0	0.0	[-1.40813022e-37]
2.0100000000000002	0.9519912416046704	100.0	100.0	0.0	0.0	0.0	0.0	[-1.39998569e-37]
2.02	0.9519329361159792	100.0	100.0	0.0	0.0	0.0	0.0	[-1.39185704e-37]
2.0300000000000002	0.9518752779447563	100.0	100.0	0.0	0.0	0.0	0.0	[-1.38374486e-37]
2.0399999999999996	0.9518182596726669	100.0	100.0	0.0	0.0	0.0	0.0	[-1.37564973e-37]
2.05	0.9517618739708666	100.0	100.0	0.0	0.0	0.0	0.0	[-1.3675722e-37]
2.06	0.9517061135988341	100.0	100.0	0.0	0.0	0.0	0.0	[-1.35951283e-37]
2.07	0.9516509714032195	100.0	100.0	0.0	0.0	0.0	0.0	[-1.35147214e-37]
2.08	0.9515964403167116	100.0	100.0	0.0	0.0	0.0	0.0	[-1.34345065e-37]
2.09	0.9515425133569196	100.0	100.0	0.0	0.0	0.0	0.0	[-1.33544887e-37]
2.1	0.9514891836252708	100.0	100.0	0.0	0.0	0.0	0.0	[-1.32746728e-37]
2.11	0.9514364443059256	100.0	100.0	0.0	0.0	0.0	0.0	[-1.31950636e-37]
2.1199999999999997	0.9513842886647051	100.0	100.0	0.0	0.0	0.0	0.0	[-1.31156658e-37]
2.13	0.9513327100480413	100.0	100.0	0.0	0.0	0.0	0.0	[-1.30364838e-37]
2.1399999999999997	0.9512817018819332	100.0	100.0	0.0	0.0	0.0	0.0	[-1.29575221e-37]
2.15	0.9512312576709236	100.0	100.0	0.0	0.0	0.0	0.0	[-1.2878785e-37]
2.16	0.9511813709970892	100.0	100.0	0.0	0.0	0.0	0.0	[-1.28002766e-37]
2.17	0.9511320355190451	100.0	100.0	0.0	0.0	0.0	0.0	[-1.27220008e-37]
2.18	0.9510832449709645	100.0	100.0	0.0	0.0	0.0	0.0	[-1.26439618e-37]
2.19	0.9510349931616079	100.0	100.0	0.0	0.0	0.0	0.0	[-1.25661632e-37]
2.1999999999999997	0.9509872739733728	100.0	100.0	0.0	0.0	0.0	0.0	[-1.24886087e-37]
2.21	0.950940081361351	100.0	100.0	0.0	0.0	0.0	0.0	[-1.2411302e-37]
2.2199999999999998	0.9508934093524041	100.0	100.0	0.0	0.0	0.0	0.0	[-1.23342464e-37]
2.23	0.9508472520442475	100.0	100.0	0.0	0.0	0.0	0.0	[-1.22574455e-37]
2.24	0.9508016036045496	100.0	100.0	0.0	0.0	0.0	0.0	[-1.21809024e-37]
2.25	0.9507564582700441	100.0	100.0	0.0	0.0	0.0	0.0	[-1.21046204e-37]
2.2600000000000002	0.9507118103456549	100.0	100.0	0.0	0.0	0.0	0.0	[-1.20286024e-37]
2.27	0.95066765420363	100.0	100.0	0.0	0.0	0.0	0.0	[-1.19528515e-37]
2.28	0.9506239842826929	100.0	100.0	0.0	0.0	0.0	0.0	[-1.18773705e-37]
2.29	0.9505807950872001	100.0	100.0	0.0	0.0	0.0	0.0	[-1.18021623e-37]
2.3	0.950538081186314	100.0	100.0	0.0	0.0	0.0	0.0	[-1.17272295e-37]
2.31	0.9504958372131872	100.0	100.0	0.0	0.0	0.0	0.0	[-1.16525746e-37]
2.32	0.9504540578641563	100.0	100.0	0.0	0.0	0.0	0.0	[-1.15782004e-37]
2.33	0.9504127378979482	100.0	100.0	0.0	0.0	0.0	0.0	[-1.1504109e-37]
2.3400000000000003	0.9503718721348973	100.0	100.0	0.0	0.0	0.0	0.0	[-1.1430303e-37]
2.35	0.9503314554561717	100.0	100.0	0.0	0.0	0.0	0.0	[-1.13567844e-37]
2.36	0.9502914828030143	100.0	100.0	0.0	0.0	0.0	0.0	[-1.12835556e-37]
2.3699999999999997	0.9502519491759885	100.0	100.0	0.0	0.0	0.0	0.0	[-1.12106186e-37]
2.38	0.9502128496342386	100.0	100.0	0.0	0.0	0.0	0.0	[-1.11379754e-37]
2.39	0.9501741792947596	100.0	100.0	0.0	0.0	0.0	0.0	[-1.1065628e-37]
2.4	0.9501359333316758	100.0	100.0	0.0	0.0	0.0	0.0	[-1.09935782e-37]
2.41	0.9500981069755303	100.0	100.0	0.0	0.0	0.0	0.0	[-1.09218278e-37]
2.42	0.9500606955125825	100.0	100.0	0.0	0.0	0.0	0.0	[-1.08503785e-37]
2.43	0.9500236942841174	100.0	100.0	0.0	0.0	0.0	0.0	[-1.07792319e-37]
2.44	0.9499870986857631	100.0	100.0	0.0	0.0	0.0	0.0	[-1.07083896e-37]
2.4499999999999997	0.9499509041668183	100.0	100.0	0.0	0.0	0.0	0.0	[-1.06378532e-37]
2.46	0.9499151062295862	100.0	100.0	0.0	0.0	0.0	0.0	[-1.0567624e-37]
2.4699999999999998	0.9498797004287222	100.0	100.0	0.0	0.0	0.0	0.0	[-1.04977034e-37]
2.48	0.9498446823705854	100.0	100.0	0.0	0.0	0.0	0.0	[-1.04280928e-37]
2.49	0.949810047712602	100.0	100.0	0.0	0.0	0.0	0.0	[-1.03587932e-37]
2.5	0.9497757921626373	100.0	100.0	0.0	0.0	0.0	0.0	[-1.02898061e-37]
2.51	0.9497419114783743	100.0	100.0	0.0	0.0	0.0	0.0	[-1.02211323e-37]
2.5199999999999996	0.9497084014667	100.0	100.0	0.0	0.0	0.0	0.0	[-1.01527731e-37]
2.53	0.9496752579831041	100.0	100.0	0.0	0.0	0.0	0.0	[-1.00847293e-37]
2.54	0.949642476931082	100.0	100.0	0.0	0.0	0.0	0.0	[-1.0017002e-37]
2.55	0.9496100542615463	100.0	100.0	0.0	0.0	0.0	0.0	[-9.94959192e-38]
2.56	0.9495779859722472	100.0	100.0	0.0	0.0	0.0	0.0	[-9.88250002e-38]
2.57	0.9495462681071993	100.0	100.0	0.0	0.0	0.0	0.0	[-9.81572701e-38]
2.58	0.9495148967561166	100.0	100.0	0.0	0.0	0.0	0.0	[-9.74927363e-38]
2.59	0.9494838680538562	100.0	100.0	0.0	0.0	0.0	0.0	[-9.68314053e-38]
2.5999999999999996	0.9494531781798695	100.0	100.0	0.0	0.0	0.0	0.0	[-9.61732833e-38]
