# time of execution: 2022-06-20 10:02:29
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.0	1.0	210.0	210.0	0	0	0	0
0.01	0.9996971434441274	210.0	210.0	0.0	0.0	0.0	0.0
0.02	0.9993948216511596	210.0	210.0	0.0	0.0	0.0	0.0
0.03	0.9990930331489104	210.0	210.0	0.0	0.0	0.0	0.0
0.04	0.9987917764707795	210.0	210.0	0.0	0.0	0.0	0.0
0.05	0.9984910501557225	210.0	210.0	0.0	0.0	0.0	0.0
0.06	0.9981908527482283	210.0	210.0	0.0	0.0	0.0	0.0
0.07	0.9978911827982869	210.0	210.0	0.0	0.0	0.0	0.0
0.08	0.997592038861368	210.0	210.0	0.0	0.0	0.0	0.0
0.09	0.9972934194983917	210.0	210.0	0.0	0.0	0.0	0.0
0.1	0.9969953232757018	210.0	210.0	0.0	0.0	0.0	0.0
0.11	0.9966977487650422	210.0	210.0	0.0	0.0	0.0	0.0
0.12	0.9964006945435283	210.0	210.0	0.0	0.0	0.0	0.0
0.13	0.9961041591936224	210.0	210.0	0.0	0.0	0.0	0.0
0.14	0.9958081413031081	210.0	210.0	0.0	0.0	0.0	0.0
0.15	0.995512639465065	210.0	210.0	0.0	0.0	0.0	0.0
0.16	0.995217652277842	210.0	210.0	0.0	0.0	0.0	0.0
0.17	0.994923178345033	210.0	210.0	0.0	0.0	0.0	0.0
0.18	0.9946292162754518	210.0	210.0	0.0	0.0	0.0	0.0
0.19	0.9943357646831079	210.0	210.0	0.0	0.0	0.0	0.0
0.2	0.9940428221871809	210.0	210.0	0.0	0.0	0.0	0.0
0.21	0.9937503874119936	210.0	210.0	0.0	0.0	0.0	0.0
0.22	0.9934584589869926	210.0	210.0	0.0	0.0	0.0	0.0
0.22999999999999998	0.9931670355467191	210.0	210.0	0.0	0.0	0.0	0.0
0.24	0.9928761157307883	210.0	210.0	0.0	0.0	0.0	0.0
0.25	0.9925856981838622	210.0	210.0	0.0	0.0	0.0	0.0
0.26	0.9922957815556274	210.0	210.0	0.0	0.0	0.0	0.0
0.27	0.992006364500772	210.0	210.0	0.0	0.0	0.0	0.0
0.28	0.9917174456789603	210.0	210.0	0.0	0.0	0.0	0.0
0.29	0.9914290237548096	210.0	210.0	0.0	0.0	0.0	0.0
0.3	0.9911410973978679	210.0	210.0	0.0	0.0	0.0	0.0
0.31	0.9908536652825889	210.0	210.0	0.0	0.0	0.0	0.0
0.32	0.9905667260883112	210.0	210.0	0.0	0.0	0.0	0.0
0.33	0.9902802784992326	210.0	210.0	0.0	0.0	0.0	0.0
0.34	0.9899943212043892	210.0	210.0	0.0	0.0	0.0	0.0
0.35	0.9897088528976324	210.0	210.0	0.0	0.0	0.0	0.0
0.36	0.9894238722776055	210.0	210.0	0.0	0.0	0.0	0.0
0.37	0.9891393780477219	210.0	210.0	0.0	0.0	0.0	0.0
0.38	0.988855368916142	210.0	210.0	0.0	0.0	0.0	0.0
0.39	0.9885718435957525	210.0	210.0	0.0	0.0	0.0	0.0
0.4	0.9882888008041427	210.0	210.0	0.0	0.0	0.0	0.0
0.41	0.9880062392635833	210.0	210.0	0.0	0.0	0.0	0.0
0.42	0.9877241577010045	210.0	210.0	0.0	0.0	0.0	0.0
0.43	0.9874425548479747	210.0	210.0	0.0	0.0	0.0	0.0
0.44	0.9871614294406771	210.0	210.0	0.0	0.0	0.0	0.0
0.45	0.9868807802198911	210.0	210.0	0.0	0.0	0.0	0.0
0.45999999999999996	0.9866006059309691	210.0	210.0	0.0	0.0	0.0	0.0
0.47000000000000003	0.9863209053238143	210.0	210.0	0.0	0.0	0.0	0.0
0.48	0.9860416771528631	210.0	210.0	0.0	0.0	0.0	0.0
0.49000000000000005	0.9857629201770598	210.0	210.0	0.0	0.0	0.0	0.0
0.5	0.9854846331598388	210.0	210.0	0.0	0.0	0.0	0.0
0.5099999999999999	0.9852068148691036	210.0	210.0	0.0	0.0	0.0	0.0
0.52	0.9849294640772047	210.0	210.0	0.0	0.0	0.0	0.0
0.5299999999999999	0.9846525795609193	210.0	210.0	0.0	0.0	0.0	0.0
0.54	0.9843761601014328	210.0	210.0	0.0	0.0	0.0	0.0
0.5499999999999999	0.9841002044843162	210.0	210.0	0.0	0.0	0.0	0.0
0.56	0.9838247114995069	210.0	210.0	0.0	0.0	0.0	0.0
0.57	0.9835496799412898	210.0	210.0	0.0	0.0	0.0	0.0
0.58	0.9832751086082744	210.0	210.0	0.0	0.0	0.0	0.0
0.59	0.9830009963033777	210.0	210.0	0.0	0.0	0.0	0.0
0.6	0.9827273418338035	210.0	210.0	0.0	0.0	0.0	0.0
0.61	0.982454144011023	210.0	210.0	0.0	0.0	0.0	0.0
0.62	0.9821814016507547	210.0	210.0	0.0	0.0	0.0	0.0
0.6299999999999999	0.9819091135729457	210.0	210.0	0.0	0.0	0.0	0.0
0.64	0.9816372786017523	210.0	210.0	0.0	0.0	0.0	0.0
0.6499999999999999	0.981365895565521	210.0	210.0	0.0	0.0	0.0	0.0
0.66	0.9810949632967674	210.0	210.0	0.0	0.0	0.0	0.0
0.6699999999999999	0.9808244806321604	210.0	210.0	0.0	0.0	0.0	0.0
0.68	0.9805544464125014	210.0	210.0	0.0	0.0	0.0	0.0
0.69	0.9802848594827063	210.0	210.0	0.0	0.0	0.0	0.0
0.7	0.9800157186917857	210.0	210.0	0.0	0.0	0.0	0.0
0.71	0.9797470228928276	210.0	210.0	0.0	0.0	0.0	0.0
0.72	0.9794787709429792	210.0	210.0	0.0	0.0	0.0	0.0
0.73	0.9792109617034276	210.0	210.0	0.0	0.0	0.0	0.0
0.74	0.9789435940393814	210.0	210.0	0.0	0.0	0.0	0.0
0.7499999999999999	0.9786766668200523	210.0	210.0	0.0	0.0	0.0	0.0
0.76	0.978410178918639	210.0	210.0	0.0	0.0	0.0	0.0
0.7699999999999999	0.9781441292123071	210.0	210.0	0.0	0.0	0.0	0.0
0.78	0.9778785165821741	210.0	210.0	0.0	0.0	0.0	0.0
0.7899999999999999	0.9776133399132872	210.0	210.0	0.0	0.0	0.0	0.0
0.8	0.9773485980946095	210.0	210.0	0.0	0.0	0.0	0.0
0.8099999999999999	0.9770842900189997	210.0	210.0	0.0	0.0	0.0	0.0
0.82	0.9768204145831983	210.0	210.0	0.0	0.0	0.0	0.0
0.83	0.976556970687806	210.0	210.0	0.0	0.0	0.0	0.0
0.84	0.9762939572372694	210.0	210.0	0.0	0.0	0.0	0.0
0.85	0.9760313731398621	210.0	210.0	0.0	0.0	0.0	0.0
0.86	0.9757692173076699	210.0	210.0	0.0	0.0	0.0	0.0
0.87	0.9755074886565698	210.0	210.0	0.0	0.0	0.0	0.0
0.88	0.9752461861062167	210.0	210.0	0.0	0.0	0.0	0.0
0.8899999999999999	0.974985308580026	210.0	210.0	0.0	0.0	0.0	0.0
0.9	0.974724855005156	210.0	210.0	0.0	0.0	0.0	0.0
0.9099999999999999	0.9744648243124912	210.0	210.0	0.0	0.0	0.0	0.0
0.9199999999999999	0.9742052154366257	210.0	210.0	0.0	0.0	0.0	0.0
0.93	0.9739460273158494	210.0	210.0	0.0	0.0	0.0	0.0
0.9400000000000001	0.9736872588921268	210.0	210.0	0.0	0.0	0.0	0.0
0.95	0.9734289091110851	210.0	210.0	0.0	0.0	0.0	0.0
0.96	0.973170976921995	210.0	210.0	0.0	0.0	0.0	0.0
0.9699999999999999	0.9729134612777568	210.0	210.0	0.0	0.0	0.0	0.0
0.9800000000000001	0.9726563611348843	210.0	210.0	0.0	0.0	0.0	0.0
0.99	0.9723996754534869	210.0	210.0	0.0	0.0	0.0	0.0
1.0	0.9721434031972537	210.0	210.0	0.0	0.0	0.0	0.0
1.01	0.9718875433334417	210.0	210.0	0.0	0.0	0.0	0.0
1.0199999999999998	0.9716320948328565	210.0	210.0	0.0	0.0	0.0	0.0
1.03	0.971377056669836	210.0	210.0	0.0	0.0	0.0	0.0
1.04	0.9711224278222386	210.0	210.0	0.0	0.0	0.0	0.0
1.05	0.9708682072714255	210.0	210.0	0.0	0.0	0.0	0.0
1.0599999999999998	0.9706143940022449	210.0	210.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9703609870030175	210.0	210.0	0.0	0.0	0.0	0.0
1.08	0.970107985265522	210.0	210.0	0.0	0.0	0.0	0.0
1.09	0.9698553877849778	210.0	210.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9696031935600332	210.0	210.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.9693514015927486	210.0	210.0	0.0	0.0	0.0	0.0
1.12	0.9691000108885806	210.0	210.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.968849020456369	210.0	210.0	0.0	0.0	0.0	0.0
1.14	0.9685984293083213	210.0	210.0	0.0	0.0	0.0	0.0
1.15	0.9683482364599987	210.0	210.0	0.0	0.0	0.0	0.0
1.16	0.9680984409303025	210.0	210.0	0.0	0.0	0.0	0.0
1.1700000000000002	0.9678490417414548	210.0	210.0	0.0	0.0	0.0	0.0
1.18	0.9676000379189919	210.0	210.0	0.0	0.0	0.0	0.0
1.19	0.9673514284917424	210.0	210.0	0.0	0.0	0.0	0.0
1.2	0.967103212491818	210.0	210.0	0.0	0.0	0.0	0.0
1.21	0.9668553889545964	210.0	210.0	0.0	0.0	0.0	0.0
1.22	0.9666079569187108	210.0	210.0	0.0	0.0	0.0	0.0
1.23	0.9663609154260305	210.0	210.0	0.0	0.0	0.0	0.0
1.24	0.9661142635216532	210.0	210.0	0.0	0.0	0.0	0.0
1.25	0.9658680002538853	210.0	210.0	0.0	0.0	0.0	0.0
1.2599999999999998	0.9656221246742321	210.0	210.0	0.0	0.0	0.0	0.0
1.27	0.9653766358373815	210.0	210.0	0.0	0.0	0.0	0.0
1.28	0.9651315328011928	210.0	210.0	0.0	0.0	0.0	0.0
1.29	0.9648868146266828	210.0	210.0	0.0	0.0	0.0	0.0
1.2999999999999998	0.9646424803780091	210.0	210.0	0.0	0.0	0.0	0.0
1.31	0.9643985291224603	210.0	210.0	0.0	0.0	0.0	0.0
1.32	0.964154959930441	210.0	210.0	0.0	0.0	0.0	0.0
1.33	0.9639117718754594	210.0	210.0	0.0	0.0	0.0	0.0
1.3399999999999999	0.9636689640341124	210.0	210.0	0.0	0.0	0.0	0.0
1.3499999999999999	0.9634265354860748	210.0	210.0	0.0	0.0	0.0	0.0
1.36	0.9631844853140836	210.0	210.0	0.0	0.0	0.0	0.0
1.37	0.9629428126039281	210.0	210.0	0.0	0.0	0.0	0.0
1.38	0.9627015164444328	210.0	210.0	0.0	0.0	0.0	0.0
1.39	0.9624605959274495	210.0	210.0	0.0	0.0	0.0	0.0
1.4	0.9622200501478395	210.0	210.0	0.0	0.0	0.0	0.0
1.4100000000000001	0.9619798782034653	210.0	210.0	0.0	0.0	0.0	0.0
1.42	0.9617400791951747	210.0	210.0	0.0	0.0	0.0	0.0
1.43	0.9615006522267895	210.0	210.0	0.0	0.0	0.0	0.0
1.44	0.9612615964050918	210.0	210.0	0.0	0.0	0.0	0.0
1.45	0.9610229108398142	210.0	210.0	0.0	0.0	0.0	0.0
1.46	0.9607845946436245	210.0	210.0	0.0	0.0	0.0	0.0
1.47	0.9605466469321152	210.0	210.0	0.0	0.0	0.0	0.0
1.48	0.9603090668237897	210.0	210.0	0.0	0.0	0.0	0.0
1.49	0.9600718534400506	210.0	210.0	0.0	0.0	0.0	0.0
1.4999999999999998	0.9598350059051891	210.0	210.0	0.0	0.0	0.0	0.0
1.51	0.9595985233463707	210.0	210.0	0.0	0.0	0.0	0.0
1.52	0.9593624048936245	210.0	210.0	0.0	0.0	0.0	0.0
1.53	0.9591266496798291	210.0	210.0	0.0	0.0	0.0	0.0
1.5399999999999998	0.9588912568407042	210.0	210.0	0.0	0.0	0.0	0.0
1.55	0.9586562255147958	210.0	210.0	0.0	0.0	0.0	0.0
1.56	0.9584215548434656	210.0	210.0	0.0	0.0	0.0	0.0
1.57	0.9581872439708791	210.0	210.0	0.0	0.0	0.0	0.0
1.5799999999999998	0.9579532920439933	210.0	210.0	0.0	0.0	0.0	0.0
1.5899999999999999	0.957719698212547	210.0	210.0	0.0	0.0	0.0	0.0
1.6	0.957486461629046	210.0	210.0	0.0	0.0	0.0	0.0
1.61	0.9572535814487556	210.0	210.0	0.0	0.0	0.0	0.0
1.6199999999999999	0.9570210568296855	210.0	210.0	0.0	0.0	0.0	0.0
1.63	0.9567888869325801	210.0	210.0	0.0	0.0	0.0	0.0
1.64	0.9565570709209079	210.0	210.0	0.0	0.0	0.0	0.0
1.6500000000000001	0.9563256079608471	210.0	210.0	0.0	0.0	0.0	0.0
1.66	0.9560944972212794	210.0	210.0	0.0	0.0	0.0	0.0
1.67	0.9558637378737731	210.0	210.0	0.0	0.0	0.0	0.0
1.68	0.9556333290925787	210.0	210.0	0.0	0.0	0.0	0.0
1.69	0.9554032700546099	210.0	210.0	0.0	0.0	0.0	0.0
1.7	0.9551735599394388	210.0	210.0	0.0	0.0	0.0	0.0
1.71	0.9549441979292831	210.0	210.0	0.0	0.0	0.0	0.0
1.72	0.9547151832089953	210.0	210.0	0.0	0.0	0.0	0.0
1.73	0.9544865149660503	210.0	210.0	0.0	0.0	0.0	0.0
1.74	0.9542581923905359	210.0	210.0	0.0	0.0	0.0	0.0
1.75	0.9540302146751438	210.0	210.0	0.0	0.0	0.0	0.0
1.76	0.953802581015156	210.0	210.0	0.0	0.0	0.0	0.0
1.77	0.9535752906084353	210.0	210.0	0.0	0.0	0.0	0.0
1.7799999999999998	0.9533483426554146	210.0	210.0	0.0	0.0	0.0	0.0
1.79	0.9531217363590873	210.0	210.0	0.0	0.0	0.0	0.0
1.8	0.952895470924996	210.0	210.0	0.0	0.0	0.0	0.0
1.81	0.9526695455612223	210.0	210.0	0.0	0.0	0.0	0.0
1.8199999999999998	0.9524439594783763	210.0	210.0	0.0	0.0	0.0	0.0
1.83	0.9522187118895868	210.0	210.0	0.0	0.0	0.0	0.0
1.8399999999999999	0.951993802010489	210.0	210.0	0.0	0.0	0.0	0.0
1.85	0.951769229059218	210.0	210.0	0.0	0.0	0.0	0.0
1.86	0.9515449922563955	210.0	210.0	0.0	0.0	0.0	0.0
1.8699999999999999	0.951321090825121	210.0	210.0	0.0	0.0	0.0	0.0
1.8800000000000001	0.9510975239909618	210.0	210.0	0.0	0.0	0.0	0.0
1.89	0.9508742909819415	210.0	210.0	0.0	0.0	0.0	0.0
1.9	0.9506513910285331	210.0	210.0	0.0	0.0	0.0	0.0
1.9100000000000001	0.9504288233636465	210.0	210.0	0.0	0.0	0.0	0.0
1.92	0.9502065872226187	210.0	210.0	0.0	0.0	0.0	0.0
1.9300000000000002	0.9499846818432062	210.0	210.0	0.0	0.0	0.0	0.0
1.9399999999999997	0.949763106465572	210.0	210.0	0.0	0.0	0.0	0.0
1.95	0.9495418603322785	210.0	210.0	0.0	0.0	0.0	0.0
1.9600000000000002	0.9493209426882777	210.0	210.0	0.0	0.0	0.0	0.0
1.97	0.9491003527809	210.0	210.0	0.0	0.0	0.0	0.0
1.98	0.9488800898598453	210.0	210.0	0.0	0.0	0.0	0.0
1.9899999999999998	0.948660153177174	210.0	210.0	0.0	0.0	0.0	0.0
2.0	0.9484405419872978	210.0	210.0	0.0	0.0	0.0	0.0
2.0100000000000002	0.9482212555469693	210.0	210.0	0.0	0.0	0.0	0.0
2.02	0.9480022931152718	210.0	210.0	0.0	0.0	0.0	0.0
2.0300000000000002	0.9477836539536132	210.0	210.0	0.0	0.0	0.0	0.0
2.0399999999999996	0.9475653373257131	210.0	210.0	0.0	0.0	0.0	0.0
2.05	0.9473473424975957	210.0	210.0	0.0	0.0	0.0	0.0
2.06	0.9471296687375806	210.0	210.0	0.0	0.0	0.0	0.0
2.07	0.9469123153162724	210.0	210.0	0.0	0.0	0.0	0.0
2.08	0.9466952815065519	210.0	210.0	0.0	0.0	0.0	0.0
2.09	0.9464785665835683	210.0	210.0	0.0	0.0	0.0	0.0
2.1	0.9462621698247285	210.0	210.0	0.0	0.0	0.0	0.0
2.11	0.9460460905096895	210.0	210.0	0.0	0.0	0.0	0.0
2.1199999999999997	0.9458303279203488	210.0	210.0	0.0	0.0	0.0	0.0
2.13	0.9456148813408349	210.0	210.0	0.0	0.0	0.0	0.0
2.1399999999999997	0.9453997500575	210.0	210.0	0.0	0.0	0.0	0.0
2.15	0.9451849333589097	210.0	210.0	0.0	0.0	0.0	0.0
2.16	0.9449704305358356	210.0	210.0	0.0	0.0	0.0	0.0
2.17	0.9447562408812447	210.0	210.0	0.0	0.0	0.0	0.0
2.18	0.944542363690292	210.0	210.0	0.0	0.0	0.0	0.0
